0, 4.839015151515156
1.008849557522125, 10.340909090909093
0, 10.871212121212125
1, 16.373106060606062
-0.00884955752212413, 13.257575757575758
1.0176991150442483, 16.96969696969697
0.008849557522123241, 16.041666666666668
1.008849557522125, 19.554924242424246
0, 17.367424242424242
1, 18.428030303030305
0, 22.537878787878785
1.008849557522125, 31.022727272727273
