7002.0 4400.0 9400.0 18673.9
7002.0 4600.0 9000.0 11812.5
7002.0 4600.0 9200.0 14629.0
7002.0 4600.0 9400.0 17261.3
7002.0 4800.0 8800.0 7978.4
7002.0 4800.0 9000.0 10841.6
7002.0 4800.0 9200.0 13590.9
7002.0 4800.0 9400.0 16197.1
6802.0 2800.0 8600.0 25275.4
6802.0 2800.0 8800.0 26087.4
6802.0 3000.0 8600.0 23916.9
6802.0 3000.0 8800.0 24907.4
6802.0 3000.0 9000.0 26072.2
6802.0 3200.0 8600.0 22243.8
6802.0 3200.0 8800.0 23558.8
6802.0 3200.0 9000.0 25002.8
6802.0 3400.0 8800.0 21908.1
6802.0 3400.0 9000.0 23745.3
6802.0 3400.0 9200.0 25675.0
6802.0 3600.0 8800.0 20006.1
6802.0 3600.0 9000.0 22272.1
6802.0 3600.0 9200.0 24597.2
6802.0 3800.0 8800.0 18055.0
6802.0 3800.0 9000.0 20705.3
6802.0 3800.0 9200.0 23389.5
6802.0 3800.0 9400.0 25735.8
6802.0 4000.0 8800.0 16177.1
6802.0 4000.0 9000.0 19102.6
6802.0 4000.0 9200.0 22009.6
6802.0 4000.0 9400.0 24492.4
6802.0 4200.0 8800.0 14396.7
6802.0 4200.0 9000.0 17483.8
6802.0 4200.0 9200.0 20462.9
6802.0 4200.0 9400.0 22995.8
6802.0 4400.0 9000.0 15972.6
6802.0 4400.0 9200.0 18927.4
6802.0 4400.0 9400.0 21431.2
6802.0 4600.0 8800.0 11405.7
6802.0 4600.0 9000.0 14656.4
6802.0 4600.0 9200.0 17555.0
6802.0 4600.0 9400.0 20019.3
6802.0 4800.0 8800.0 10328.5
6802.0 4800.0 9000.0 13565.0
6802.0 4800.0 9200.0 16405.2
6802.0 4800.0 9400.0 18877.0
6802.0 5000.0 8800.0 9531.3
6802.0 5000.0 9000.0 12665.1
6802.0 5000.0 9200.0 15470.0
6602.0 2600.0 8400.0 27058.4
6602.0 2800.0 8200.0 25386.2
6602.0 2800.0 8400.0 25978.5
6602.0 2800.0 8600.0 26626.7
6602.0 3000.0 8200.0 23794.8
6602.0 3000.0 8400.0 24626.6
6602.0 3000.0 8600.0 25533.5
6602.0 3000.0 8800.0 26479.8
6602.0 3200.0 8200.0 21711.9
6602.0 3200.0 8400.0 22834.3
6602.0 3200.0 8600.0 24137.8
6602.0 3200.0 8800.0 25440.4
6602.0 3200.0 9000.0 26760.1
6602.0 3400.0 8600.0 22394.5
6602.0 3400.0 8800.0 24149.5
6602.0 3400.0 9000.0 25863.8
6602.0 3400.0 9200.0 27570.1
6602.0 3600.0 8600.0 20413.7
6602.0 3600.0 8800.0 22611.2
6602.0 3600.0 9000.0 24792.7
6602.0 3600.0 9200.0 26834.7
6602.0 3800.0 8600.0 18385.0
6602.0 3800.0 8800.0 20970.6
6602.0 3800.0 9000.0 23581.0
6602.0 3800.0 9200.0 25964.3
6602.0 3800.0 9400.0 27961.0
6602.0 4000.0 8600.0 16376.2
6602.0 4000.0 8800.0 19287.9
6602.0 4000.0 9000.0 22241.8
6602.0 4000.0 9200.0 24878.5
6602.0 4000.0 9400.0 26998.4
6602.0 4200.0 8800.0 17528.0
6602.0 4200.0 9000.0 20743.4
6602.0 4200.0 9200.0 23536.7
6602.0 4200.0 9400.0 25750.5
6602.0 4400.0 8800.0 15786.8
6602.0 4400.0 9000.0 19190.6
6602.0 4400.0 9200.0 22059.4
6602.0 4400.0 9400.0 24335.7
6602.0 4600.0 8800.0 14255.1
6602.0 4600.0 9000.0 17758.4
6602.0 4600.0 9200.0 20655.8
6602.0 4600.0 9400.0 22978.3
6602.0 4800.0 8800.0 13056.5
6602.0 4800.0 9000.0 16563.0
6602.0 4800.0 9200.0 19446.4
6602.0 4800.0 9400.0 21814.4
6602.0 5000.0 8800.0 12146.2
6602.0 5000.0 9000.0 15535.0
6602.0 5000.0 9200.0 18387.9
6602.0 5200.0 8800.0 11456.1
6602.0 5200.0 9000.0 14660.3
6402.0 2600.0 8200.0 27679.2
6402.0 2600.0 8400.0 28058.6
6402.0 2800.0 8000.0 26309.8
6402.0 2800.0 8200.0 26674.3
6402.0 2800.0 8400.0 27177.8
6402.0 2800.0 8600.0 27809.4
6402.0 3000.0 8000.0 24720.1
6402.0 3000.0 8200.0 25307.0
6402.0 3000.0 8400.0 26091.6
6402.0 3000.0 8600.0 26988.0
6402.0 3000.0 8800.0 27941.4
6402.0 3200.0 8000.0 22563.6
6402.0 3200.0 8200.0 23388.3
6402.0 3200.0 8400.0 24569.6
6402.0 3200.0 8600.0 25940.6
6402.0 3200.0 8800.0 27244.0
6402.0 3200.0 9000.0 28509.5
6402.0 3400.0 8400.0 22699.0
6402.0 3400.0 8600.0 24594.1
6402.0 3400.0 8800.0 26393.9
6402.0 3400.0 9000.0 27991.4
6402.0 3600.0 8400.0 20682.6
6402.0 3600.0 8600.0 23025.9
6402.0 3600.0 8800.0 25322.0
6402.0 3600.0 9000.0 27329.4
6402.0 3600.0 9200.0 29069.1
6402.0 3800.0 8400.0 18634.7
6402.0 3800.0 8600.0 21336.8
6402.0 3800.0 8800.0 24061.3
6402.0 3800.0 9000.0 26475.0
6402.0 3800.0 9200.0 28488.8
6402.0 4000.0 8400.0 16493.8
6402.0 4000.0 8600.0 19496.9
6402.0 4000.0 8800.0 22593.8
6402.0 4000.0 9000.0 25394.3
6402.0 4000.0 9200.0 27669.7
6402.0 4000.0 9400.0 29426.5
6402.0 4200.0 8600.0 17422.9
6402.0 4200.0 8800.0 20870.4
6402.0 4200.0 9000.0 24037.4
6402.0 4200.0 9200.0 26563.7
6402.0 4200.0 9400.0 28457.9
6402.0 4400.0 8600.0 15277.4
6402.0 4400.0 8800.0 19041.9
6402.0 4400.0 9000.0 22508.7
6402.0 4400.0 9200.0 25237.3
6402.0 4400.0 9400.0 27281.8
6402.0 4600.0 8600.0 13403.9
6402.0 4600.0 8800.0 17408.3
6402.0 4600.0 9000.0 21050.7
6402.0 4600.0 9200.0 23899.8
6402.0 4600.0 9400.0 26064.7
6402.0 4800.0 8600.0 12003.2
6402.0 4800.0 8800.0 16126.3
6402.0 4800.0 9000.0 19809.0
6402.0 4800.0 9200.0 22690.4
6402.0 4800.0 9400.0 24930.5
6402.0 5000.0 8600.0 11072.5
6402.0 5000.0 8800.0 15143.7
6402.0 5000.0 9000.0 18716.8
6402.0 5000.0 9200.0 21563.6
6402.0 5200.0 8600.0 10490.3
6402.0 5200.0 8800.0 14345.5
6402.0 5200.0 9000.0 17713.1
6402.0 5200.0 9200.0 20498.6
6202.0 2600.0 8000.0 28538.0
6202.0 2600.0 8200.0 28557.8
6202.0 2800.0 7800.0 27642.7
6202.0 2800.0 8000.0 27544.4
6202.0 2800.0 8200.0 27693.7
6202.0 2800.0 8400.0 28108.3
6202.0 3000.0 7800.0 26068.8
6202.0 3000.0 8000.0 26167.3
6202.0 3000.0 8200.0 26579.4
6202.0 3000.0 8400.0 27277.0
6202.0 3000.0 8600.0 28177.4
6202.0 3200.0 7800.0 23894.8
6202.0 3200.0 8000.0 24201.8
6202.0 3200.0 8200.0 24950.4
6202.0 3200.0 8400.0 26109.4
6202.0 3200.0 8600.0 27465.3
6202.0 3200.0 8800.0 28798.0
6202.0 3400.0 8200.0 22964.2
6202.0 3400.0 8400.0 24624.4
6202.0 3400.0 8600.0 26542.2
6202.0 3400.0 8800.0 28327.5
6202.0 3400.0 9000.0 29868.6
6202.0 3600.0 8200.0 20885.1
6202.0 3600.0 8400.0 22998.8
6202.0 3600.0 8600.0 25426.1
6202.0 3600.0 8800.0 27682.2
6202.0 3600.0 9000.0 29536.4
6202.0 3600.0 9200.0 31080.9
6202.0 3800.0 8200.0 18774.7
6202.0 3800.0 8400.0 21283.3
6202.0 3800.0 8600.0 24110.6
6202.0 3800.0 8800.0 26773.9
6202.0 3800.0 9000.0 28971.9
6202.0 3800.0 9200.0 30716.5
6202.0 4000.0 8200.0 16497.0
6202.0 4000.0 8400.0 19324.8
6202.0 4000.0 8600.0 22482.7
6202.0 4000.0 8800.0 25527.2
6202.0 4000.0 9000.0 28112.0
6202.0 4000.0 9200.0 30116.5
6202.0 4000.0 9400.0 31653.6
6202.0 4200.0 8400.0 17001.1
6202.0 4200.0 8600.0 20477.7
6202.0 4200.0 8800.0 23934.6
6202.0 4200.0 9000.0 26932.8
6202.0 4200.0 9200.0 29236.7
6202.0 4200.0 9400.0 30932.5
6202.0 4400.0 8400.0 14529.4
6202.0 4400.0 8600.0 18322.0
6202.0 4400.0 8800.0 22190.9
6202.0 4400.0 9000.0 25560.7
6202.0 4400.0 9200.0 28131.4
6202.0 4400.0 9400.0 30000.4
6202.0 4600.0 8400.0 12318.1
6202.0 4600.0 8600.0 16411.3
6202.0 4600.0 8800.0 20617.5
6202.0 4600.0 9000.0 24238.2
6202.0 4600.0 9200.0 26975.9
6202.0 4600.0 9400.0 28969.2
6202.0 4800.0 8400.0 10643.1
6202.0 4800.0 8600.0 14959.2
6202.0 4800.0 8800.0 19358.7
6202.0 4800.0 9000.0 23080.0
6202.0 4800.0 9200.0 25875.6
6202.0 4800.0 9400.0 27933.5
6202.0 5000.0 8400.0 9578.5
6202.0 5000.0 8600.0 13969.9
6202.0 5000.0 8800.0 18357.9
6202.0 5000.0 9000.0 22011.3
6202.0 5000.0 9200.0 24778.8
6202.0 5200.0 8400.0 9050.7
6202.0 5200.0 8600.0 13333.3
6202.0 5200.0 8800.0 17491.1
6202.0 5200.0 9000.0 20942.7
6202.0 5200.0 9200.0 23643.9
6202.0 5400.0 8600.0 12855.8
6202.0 5400.0 8800.0 16652.1
6202.0 5400.0 9000.0 19875.0
6002.0 2600.0 7800.0 29953.8
6002.0 2600.0 8000.0 29495.0
6002.0 2600.0 8200.0 29366.0
6002.0 2800.0 7600.0 29584.8
6002.0 2800.0 7800.0 29018.4
6002.0 2800.0 8000.0 28626.8
6002.0 2800.0 8200.0 28577.4
6002.0 2800.0 8400.0 28905.2
6002.0 3000.0 7400.0 28542.7
6002.0 3000.0 7600.0 28120.3
6002.0 3000.0 7800.0 27643.1
6002.0 3000.0 8000.0 27473.8
6002.0 3000.0 8200.0 27718.4
6002.0 3000.0 8400.0 28292.3
6002.0 3000.0 8600.0 29174.1
6002.0 3200.0 7400.0 26326.9
6002.0 3200.0 7600.0 25989.9
6002.0 3200.0 7800.0 25673.4
6002.0 3200.0 8000.0 25800.3
6002.0 3200.0 8200.0 26469.2
6002.0 3200.0 8400.0 27512.9
6002.0 3200.0 8600.0 28763.5
6002.0 3200.0 8800.0 30101.6
6002.0 3400.0 7600.0 23371.6
6002.0 3400.0 7800.0 23317.5
6002.0 3400.0 8000.0 23772.9
6002.0 3400.0 8200.0 24874.8
6002.0 3400.0 8400.0 26464.5
6002.0 3400.0 8600.0 28237.5
6002.0 3400.0 8800.0 29932.1
6002.0 3400.0 9000.0 31446.5
6002.0 3600.0 8000.0 21617.0
6002.0 3600.0 8200.0 23140.1
6002.0 3600.0 8400.0 25223.3
6002.0 3600.0 8600.0 27507.4
6002.0 3600.0 8800.0 29610.2
6002.0 3600.0 9000.0 31340.7
6002.0 3800.0 8000.0 19325.3
6002.0 3800.0 8200.0 21277.4
6002.0 3800.0 8400.0 23785.9
6002.0 3800.0 8600.0 26484.3
6002.0 3800.0 8800.0 28964.2
6002.0 3800.0 9000.0 30979.4
6002.0 3800.0 9200.0 32574.7
6002.0 4000.0 8000.0 16843.8
6002.0 4000.0 8200.0 19163.6
6002.0 4000.0 8400.0 22026.2
6002.0 4000.0 8600.0 25066.2
6002.0 4000.0 8800.0 27908.5
6002.0 4000.0 9000.0 30288.8
6002.0 4000.0 9200.0 32146.0
6002.0 4200.0 8200.0 16701.4
6002.0 4200.0 8400.0 19859.1
6002.0 4200.0 8600.0 23255.8
6002.0 4200.0 8800.0 26506.2
6002.0 4200.0 9000.0 29293.7
6002.0 4200.0 9200.0 31460.1
6002.0 4200.0 9400.0 33077.7
6002.0 4400.0 8200.0 14051.6
6002.0 4400.0 8400.0 17493.3
6002.0 4400.0 8600.0 21298.9
6002.0 4400.0 8800.0 24993.7
6002.0 4400.0 9000.0 28153.7
6002.0 4400.0 9200.0 30578.6
6002.0 4400.0 9400.0 32351.8
6002.0 4600.0 8200.0 11594.7
6002.0 4600.0 8400.0 15329.4
6002.0 4600.0 8600.0 19548.9
6002.0 4600.0 8800.0 23636.8
6002.0 4600.0 9000.0 27064.8
6002.0 4600.0 9200.0 29640.7
6002.0 4600.0 9400.0 31502.8
6002.0 4800.0 8200.0 9655.1
6002.0 4800.0 8400.0 13650.5
6002.0 4800.0 8600.0 18180.7
6002.0 4800.0 8800.0 22518.8
6002.0 4800.0 9000.0 26079.3
6002.0 4800.0 9200.0 28709.7
6002.0 5000.0 8200.0 8372.4
6002.0 5000.0 8400.0 12541.5
6002.0 5000.0 8600.0 17199.0
6002.0 5000.0 8800.0 21581.5
6002.0 5000.0 9000.0 25116.9
6002.0 5000.0 9200.0 27721.5
6002.0 5200.0 8200.0 7724.6
6002.0 5200.0 8400.0 11963.8
6002.0 5200.0 8600.0 16541.0
6002.0 5200.0 8800.0 20733.0
6002.0 5200.0 9000.0 24090.9
6002.0 5200.0 9200.0 26623.0
6002.0 5400.0 8200.0 7538.4
6002.0 5400.0 8400.0 11710.6
6002.0 5400.0 8600.0 16010.9
6002.0 5400.0 8800.0 19850.0
6002.0 5400.0 9000.0 22968.1
6002.0 5600.0 8200.0 7563.0
6002.0 5600.0 8400.0 11496.0
6002.0 5600.0 8600.0 15412.3
6002.0 5600.0 8800.0 18900.1
6002.0 5800.0 8600.0 14756.9
5802.0 2600.0 7600.0 31740.9
5802.0 2600.0 7800.0 30995.3
5802.0 2600.0 8000.0 30426.6
5802.0 2800.0 7400.0 31725.5
5802.0 2800.0 7600.0 30997.0
5802.0 2800.0 7800.0 30210.5
5802.0 2800.0 8000.0 29645.7
5802.0 2800.0 8200.0 29461.6
5802.0 2800.0 8400.0 29741.8
5802.0 3000.0 7200.0 30866.5
5802.0 3000.0 7400.0 30507.8
5802.0 3000.0 7600.0 29794.4
5802.0 3000.0 7800.0 29064.0
5802.0 3000.0 8000.0 28705.4
5802.0 3000.0 8200.0 28793.5
5802.0 3000.0 8400.0 29262.5
5802.0 3000.0 8600.0 30136.0
5802.0 3200.0 7200.0 28765.7
5802.0 3200.0 7400.0 28515.7
5802.0 3200.0 7600.0 27921.7
5802.0 3200.0 7800.0 27378.0
5802.0 3200.0 8000.0 27355.9
5802.0 3200.0 8200.0 27896.1
5802.0 3200.0 8400.0 28796.5
5802.0 3200.0 8600.0 29949.7
5802.0 3200.0 8800.0 31291.0
5802.0 3400.0 7200.0 25943.4
5802.0 3400.0 7400.0 25842.7
5802.0 3400.0 7600.0 25503.9
5802.0 3400.0 7800.0 25305.6
5802.0 3400.0 8000.0 25667.7
5802.0 3400.0 8200.0 26671.3
5802.0 3400.0 8400.0 28103.2
5802.0 3400.0 8600.0 29708.2
5802.0 3400.0 8800.0 31319.2
5802.0 3600.0 7200.0 22724.9
5802.0 3600.0 7400.0 22754.1
5802.0 3600.0 7600.0 22744.4
5802.0 3600.0 7800.0 22997.8
5802.0 3600.0 8000.0 23798.8
5802.0 3600.0 8200.0 25229.4
5802.0 3600.0 8400.0 27129.5
5802.0 3600.0 8600.0 29207.5
5802.0 3600.0 8800.0 31177.9
5802.0 3600.0 9000.0 32852.7
5802.0 3800.0 7800.0 20486.3
5802.0 3800.0 8000.0 21740.4
5802.0 3800.0 8200.0 23587.3
5802.0 3800.0 8400.0 25881.6
5802.0 3800.0 8600.0 28351.8
5802.0 3800.0 8800.0 30676.2
5802.0 3800.0 9000.0 32612.4
5802.0 3800.0 9200.0 34166.4
5802.0 4000.0 7800.0 17841.4
5802.0 4000.0 8000.0 19480.1
5802.0 4000.0 8200.0 21702.6
5802.0 4000.0 8400.0 24344.9
5802.0 4000.0 8600.0 27133.0
5802.0 4000.0 8800.0 29783.3
5802.0 4000.0 9000.0 32054.9
5802.0 4000.0 9200.0 33864.9
5802.0 4200.0 7800.0 15088.4
5802.0 4200.0 8000.0 16985.5
5802.0 4200.0 8200.0 19505.3
5802.0 4200.0 8400.0 22486.1
5802.0 4200.0 8600.0 25610.6
5802.0 4200.0 8800.0 28607.9
5802.0 4200.0 9000.0 31237.2
5802.0 4200.0 9200.0 33336.0
5802.0 4400.0 8000.0 14315.4
5802.0 4400.0 8200.0 17094.3
5802.0 4400.0 8400.0 20443.4
5802.0 4400.0 8600.0 23989.3
5802.0 4400.0 8800.0 27382.6
5802.0 4400.0 9000.0 30324.9
5802.0 4400.0 9200.0 32645.6
5802.0 4400.0 9400.0 34370.8
5802.0 4600.0 8000.0 11771.5
5802.0 4600.0 8200.0 14802.3
5802.0 4600.0 8400.0 18546.0
5802.0 4600.0 8600.0 22540.8
5802.0 4600.0 8800.0 26296.7
5802.0 4600.0 9000.0 29460.0
5802.0 4600.0 9200.0 31892.1
5802.0 4800.0 8000.0 9666.9
5802.0 4800.0 8200.0 12942.4
5802.0 4800.0 8400.0 17039.4
5802.0 4800.0 8600.0 21390.7
5802.0 4800.0 8800.0 25385.3
5802.0 4800.0 9000.0 28658.7
5802.0 4800.0 9200.0 31114.8
5802.0 5000.0 8000.0 8148.7
5802.0 5000.0 8200.0 11652.9
5802.0 5000.0 8400.0 15997.5
5802.0 5000.0 8600.0 20538.1
5802.0 5000.0 8800.0 24601.5
5802.0 5000.0 9000.0 27852.5
5802.0 5000.0 9200.0 30258.8
5802.0 5200.0 8000.0 7204.7
5802.0 5200.0 8200.0 10908.4
5802.0 5200.0 8400.0 15386.3
5802.0 5200.0 8600.0 19931.2
5802.0 5200.0 8800.0 23871.5
5802.0 5200.0 9000.0 26964.6
5802.0 5400.0 8000.0 6726.7
5802.0 5400.0 8200.0 10541.9
5802.0 5400.0 8400.0 15010.7
5802.0 5400.0 8600.0 19371.6
5802.0 5400.0 8800.0 23043.3
5802.0 5400.0 9000.0 25919.7
5802.0 5600.0 8200.0 10314.8
5802.0 5600.0 8400.0 14567.8
5802.0 5600.0 8600.0 18610.8
5802.0 5600.0 8800.0 22000.0
5802.0 5800.0 8400.0 13956.9
5802.0 5800.0 8600.0 17628.5
5602.0 2600.0 7400.0 33535.8
5602.0 2600.0 7600.0 32678.6
5602.0 2600.0 7800.0 31892.2
5602.0 2800.0 7200.0 33677.6
5602.0 2800.0 7400.0 32962.3
5602.0 2800.0 7600.0 32032.4
5602.0 2800.0 7800.0 31166.5
5602.0 2800.0 8000.0 30584.6
5602.0 2800.0 8200.0 30411.8
5602.0 3000.0 7000.0 32835.3
5602.0 3000.0 7200.0 32618.1
5602.0 3000.0 7400.0 31967.5
5602.0 3000.0 7600.0 31044.4
5602.0 3000.0 7800.0 30220.4
5602.0 3000.0 8000.0 29800.9
5602.0 3000.0 8200.0 29835.7
5602.0 3000.0 8400.0 30308.9
5602.0 3200.0 7000.0 30864.0
5602.0 3200.0 7200.0 30745.9
5602.0 3200.0 7400.0 30234.3
5602.0 3200.0 7600.0 29450.1
5602.0 3200.0 7800.0 28818.5
5602.0 3200.0 8000.0 28722.8
5602.0 3200.0 8200.0 29169.7
5602.0 3200.0 8400.0 29997.3
5602.0 3200.0 8600.0 31114.8
5602.0 3400.0 7000.0 28169.4
5602.0 3400.0 7200.0 28106.4
5602.0 3400.0 7400.0 27788.7
5602.0 3400.0 7600.0 27297.7
5602.0 3400.0 7800.0 27022.8
5602.0 3400.0 8000.0 27306.6
5602.0 3400.0 8200.0 28188.9
5602.0 3400.0 8400.0 29475.6
5602.0 3400.0 8600.0 30963.1
5602.0 3400.0 8800.0 32525.6
5602.0 3600.0 7000.0 25127.4
5602.0 3600.0 7200.0 25075.3
5602.0 3600.0 7400.0 24933.5
5602.0 3600.0 7600.0 24802.0
5602.0 3600.0 7800.0 24979.7
5602.0 3600.0 8000.0 25675.1
5602.0 3600.0 8200.0 26934.2
5602.0 3600.0 8400.0 28625.7
5602.0 3600.0 8600.0 30535.6
5602.0 3600.0 8800.0 32433.9
5602.0 3600.0 9000.0 34128.4
5602.0 3800.0 7200.0 21937.8
5602.0 3800.0 7400.0 21945.9
5602.0 3800.0 7600.0 22171.6
5602.0 3800.0 7800.0 22793.3
5602.0 3800.0 8000.0 23900.5
5602.0 3800.0 8200.0 25500.9
5602.0 3800.0 8400.0 27518.7
5602.0 3800.0 8600.0 29781.2
5602.0 3800.0 8800.0 32023.2
5602.0 3800.0 9000.0 33977.1
5602.0 4000.0 7400.0 18977.6
5602.0 4000.0 7600.0 19524.2
5602.0 4000.0 7800.0 20518.7
5602.0 4000.0 8000.0 21983.0
5602.0 4000.0 8200.0 23902.8
5602.0 4000.0 8400.0 26215.7
5602.0 4000.0 8600.0 28765.3
5602.0 4000.0 8800.0 31305.7
5602.0 4000.0 9000.0 33560.0
5602.0 4000.0 9200.0 35374.5
5602.0 4200.0 7400.0 16105.3
5602.0 4200.0 7600.0 16887.4
5602.0 4200.0 7800.0 18146.0
5602.0 4200.0 8000.0 19884.9
5602.0 4200.0 8200.0 22104.1
5602.0 4200.0 8400.0 24729.9
5602.0 4200.0 8600.0 27573.2
5602.0 4200.0 8800.0 30396.8
5602.0 4200.0 9000.0 32938.4
5602.0 4200.0 9200.0 34994.0
5602.0 4400.0 7600.0 14272.3
5602.0 4400.0 7800.0 15682.7
5602.0 4400.0 8000.0 17643.1
5602.0 4400.0 8200.0 20171.4
5602.0 4400.0 8400.0 23154.3
5602.0 4400.0 8600.0 26346.3
5602.0 4400.0 8800.0 29464.4
5602.0 4400.0 9000.0 32238.0
5602.0 4400.0 9200.0 34471.5
5602.0 4600.0 7600.0 11773.4
5602.0 4600.0 7800.0 13300.0
5602.0 4600.0 8000.0 15468.6
5602.0 4600.0 8200.0 18318.8
5602.0 4600.0 8400.0 21691.3
5602.0 4600.0 8600.0 25247.2
5602.0 4600.0 8800.0 28631.2
5602.0 4600.0 9000.0 31559.9
5602.0 4600.0 9200.0 33866.5
5602.0 4800.0 7600.0 9536.2
5602.0 4800.0 7800.0 11203.6
5602.0 4800.0 8000.0 13599.8
5602.0 4800.0 8200.0 16768.1
5602.0 4800.0 8400.0 20508.3
5602.0 4800.0 8600.0 24363.2
5602.0 4800.0 8800.0 27914.9
5602.0 4800.0 9000.0 30904.0
5602.0 4800.0 9200.0 33207.7
5602.0 5000.0 7600.0 7644.1
5602.0 5000.0 7800.0 9477.3
5602.0 5000.0 8000.0 12128.0
5602.0 5000.0 8200.0 15615.8
5602.0 5000.0 8400.0 19665.4
5602.0 5000.0 8600.0 23708.2
5602.0 5000.0 8800.0 27294.4
5602.0 5000.0 9000.0 30227.5
5602.0 5000.0 9200.0 32458.2
5602.0 5200.0 7800.0 8110.2
5602.0 5200.0 8000.0 11008.7
5602.0 5200.0 8200.0 14795.5
5602.0 5200.0 8400.0 19080.8
5602.0 5200.0 8600.0 23197.9
5602.0 5200.0 8800.0 26698.2
5602.0 5200.0 9000.0 29475.8
5602.0 5400.0 7800.0 7095.6
5602.0 5400.0 8000.0 10152.6
5602.0 5400.0 8200.0 14114.9
5602.0 5400.0 8400.0 18504.7
5602.0 5400.0 8600.0 22581.5
5602.0 5400.0 8800.0 25926.0
5602.0 5400.0 9000.0 28529.1
5602.0 5600.0 8000.0 9519.3
5602.0 5600.0 8200.0 13405.4
5602.0 5600.0 8400.0 17664.8
5602.0 5600.0 8600.0 21589.6
5602.0 5600.0 8800.0 24794.8
5602.0 5800.0 8400.0 16621.7
5602.0 5800.0 8600.0 20288.2
5402.0 2600.0 7200.0 35378.9
5402.0 2600.0 7400.0 34483.3
5402.0 2600.0 7600.0 33566.4
5402.0 2800.0 7000.0 35480.8
5402.0 2800.0 7200.0 34828.1
5402.0 2800.0 7400.0 33891.7
5402.0 2800.0 7600.0 32873.9
5402.0 2800.0 7800.0 32028.5
5402.0 2800.0 8000.0 31532.7
5402.0 3000.0 7000.0 34460.7
5402.0 3000.0 7200.0 33886.7
5402.0 3000.0 7400.0 32978.2
5402.0 3000.0 7600.0 31963.4
5402.0 3000.0 7800.0 31168.1
5402.0 3000.0 8000.0 30807.6
5402.0 3000.0 8200.0 30912.5
5402.0 3000.0 8400.0 31461.3
5402.0 3200.0 6800.0 32934.1
5402.0 3200.0 7000.0 32741.1
5402.0 3200.0 7200.0 32242.2
5402.0 3200.0 7400.0 31452.3
5402.0 3200.0 7600.0 30568.1
5402.0 3200.0 7800.0 29960.3
5402.0 3200.0 8000.0 29890.2
5402.0 3200.0 8200.0 30334.9
5402.0 3200.0 8400.0 31154.2
5402.0 3200.0 8600.0 32265.4
5402.0 3400.0 6800.0 30537.9
5402.0 3400.0 7000.0 30339.4
5402.0 3400.0 7200.0 29924.1
5402.0 3400.0 7400.0 29313.5
5402.0 3400.0 7600.0 28687.8
5402.0 3400.0 7800.0 28394.2
5402.0 3400.0 8000.0 28662.0
5402.0 3400.0 8200.0 29481.2
5402.0 3400.0 8400.0 30673.7
5402.0 3400.0 8600.0 32077.1
5402.0 3400.0 8800.0 33598.8
5402.0 3600.0 6800.0 27792.7
5402.0 3600.0 7000.0 27603.9
