6502.0 3800.0 8800.0 1251.7
6502.0 3800.0 9000.0 1558.5
6502.0 3800.0 9200.0 1802.8
6502.0 3800.0 9400.0 1950.4
6502.0 4000.0 8600.0 854.2
6502.0 4000.0 8800.0 1170.7
6502.0 4000.0 9000.0 1492.5
6502.0 4000.0 9200.0 1749.0
6502.0 4000.0 9400.0 1903.2
6502.0 4200.0 8600.0 759.7
6502.0 4200.0 8800.0 1072.8
6502.0 4200.0 9000.0 1390.8
6502.0 4200.0 9200.0 1642.9
6502.0 4200.0 9400.0 1796.5
6502.0 4400.0 8600.0 666.7
6502.0 4400.0 8800.0 961.9
6502.0 4400.0 9000.0 1257.4
6502.0 4400.0 9200.0 1489.2
6502.0 4400.0 9400.0 1635.9
6502.0 4600.0 8600.0 572.6
6502.0 4600.0 8800.0 831.1
6502.0 4600.0 9000.0 1086.9
6502.0 4600.0 9200.0 1291.9
6502.0 4600.0 9400.0 1432.9
6502.0 4800.0 8600.0 479.5
6502.0 4800.0 8800.0 689.3
6502.0 4800.0 9000.0 896.2
6502.0 4800.0 9200.0 1073.8
6502.0 4800.0 9400.0 1213.0
6502.0 5000.0 8600.0 391.6
6502.0 5000.0 8800.0 557.6
6502.0 5000.0 9000.0 721.8
6502.0 5000.0 9200.0 874.8
6502.0 5200.0 8600.0 310.2
6502.0 5200.0 8800.0 447.4
6502.0 5200.0 9000.0 584.4
6502.0 5200.0 9200.0 720.1
6277.0 2600.0 8000.0 959.8
6277.0 2600.0 8200.0 1072.7
6277.0 2800.0 7800.0 764.7
6277.0 2800.0 8000.0 868.4
6277.0 2800.0 8200.0 994.7
6277.0 2800.0 8400.0 1127.8
6277.0 2800.0 8600.0 1262.4
6277.0 3000.0 7800.0 676.7
6277.0 3000.0 8000.0 786.9
6277.0 3000.0 8200.0 924.6
6277.0 3000.0 8400.0 1080.6
6277.0 3000.0 8600.0 1241.6
6277.0 3000.0 8800.0 1400.9
6277.0 3200.0 7800.0 601.4
6277.0 3200.0 8000.0 717.6
6277.0 3200.0 8200.0 864.3
6277.0 3200.0 8400.0 1041.4
6277.0 3200.0 8600.0 1232.2
6277.0 3200.0 8800.0 1419.5
6277.0 3400.0 8200.0 797.7
6277.0 3400.0 8400.0 987.2
6277.0 3400.0 8600.0 1206.0
6277.0 3400.0 8800.0 1430.6
6277.0 3400.0 9000.0 1638.4
6277.0 3600.0 8400.0 905.0
6277.0 3600.0 8600.0 1144.3
6277.0 3600.0 8800.0 1407.8
6277.0 3600.0 9000.0 1652.0
6277.0 3600.0 9200.0 1834.7
6277.0 3800.0 8400.0 801.3
6277.0 3800.0 8600.0 1051.8
6277.0 3800.0 8800.0 1342.6
6277.0 3800.0 9000.0 1615.4
6277.0 3800.0 9200.0 1814.5
6277.0 4000.0 8400.0 692.0
6277.0 4000.0 8600.0 945.1
6277.0 4000.0 8800.0 1248.0
6277.0 4000.0 9000.0 1535.6
6277.0 4000.0 9200.0 1743.8
6277.0 4000.0 9400.0 1862.6
6277.0 4200.0 8400.0 591.1
6277.0 4200.0 8600.0 841.1
6277.0 4200.0 8800.0 1143.6
6277.0 4200.0 9000.0 1430.9
6277.0 4200.0 9200.0 1636.9
6277.0 4200.0 9400.0 1755.9
6277.0 4400.0 8400.0 506.7
6277.0 4400.0 8600.0 747.9
6277.0 4400.0 8800.0 1036.1
6277.0 4400.0 9000.0 1305.9
6277.0 4400.0 9200.0 1497.5
6277.0 4400.0 9400.0 1612.5
6277.0 4600.0 8400.0 440.1
6277.0 4600.0 8600.0 664.3
6277.0 4600.0 8800.0 921.1
6277.0 4600.0 9000.0 1157.2
6277.0 4600.0 9200.0 1327.9
6277.0 4600.0 9400.0 1439.3
6277.0 4800.0 8600.0 587.6
6277.0 4800.0 8800.0 801.3
6277.0 4800.0 9000.0 994.2
6277.0 4800.0 9200.0 1142.4
6277.0 4800.0 9400.0 1253.2
6277.0 5000.0 8400.0 334.7
6277.0 5000.0 8600.0 508.9
6277.0 5000.0 8800.0 681.1
6277.0 5000.0 9000.0 835.3
6277.0 5000.0 9200.0 964.3
6277.0 5200.0 8600.0 422.2
6277.0 5200.0 8800.0 565.0
6277.0 5200.0 9000.0 694.8
6277.0 5200.0 9200.0 812.8
6277.0 5400.0 8800.0 465.7
6052.0 2600.0 7800.0 997.7
6052.0 2600.0 8000.0 1078.5
6052.0 2600.0 8200.0 1175.3
6052.0 2800.0 7600.0 849.6
6052.0 2800.0 7800.0 926.1
6052.0 2800.0 8000.0 1021.0
6052.0 2800.0 8200.0 1131.5
6052.0 2800.0 8400.0 1245.7
6052.0 3000.0 7600.0 769.7
6052.0 3000.0 7800.0 864.6
6052.0 3000.0 8000.0 973.5
6052.0 3000.0 8200.0 1098.2
6052.0 3000.0 8400.0 1230.9
6052.0 3000.0 8600.0 1361.0
6052.0 3200.0 7600.0 692.2
6052.0 3200.0 7800.0 804.1
6052.0 3200.0 8000.0 924.0
6052.0 3200.0 8200.0 1060.2
6052.0 3200.0 8400.0 1212.4
6052.0 3200.0 8600.0 1365.5
6052.0 3200.0 8800.0 1512.9
6052.0 3400.0 7600.0 609.1
6052.0 3400.0 7800.0 729.9
6052.0 3400.0 8000.0 853.3
6052.0 3400.0 8200.0 993.0
6052.0 3400.0 8400.0 1157.8
6052.0 3400.0 8600.0 1339.1
6052.0 3400.0 8800.0 1521.4
6052.0 3400.0 9000.0 1684.1
6052.0 3600.0 8000.0 753.0
6052.0 3600.0 8200.0 889.3
6052.0 3600.0 8400.0 1060.2
6052.0 3600.0 8600.0 1266.1
6052.0 3600.0 8800.0 1485.8
6052.0 3600.0 9000.0 1678.4
6052.0 3800.0 8000.0 637.2
6052.0 3800.0 8200.0 767.1
6052.0 3800.0 8400.0 938.8
6052.0 3800.0 8600.0 1158.2
6052.0 3800.0 8800.0 1402.5
6052.0 3800.0 9000.0 1620.5
6052.0 3800.0 9200.0 1770.3
6052.0 4000.0 8200.0 646.4
6052.0 4000.0 8400.0 813.7
6052.0 4000.0 8600.0 1036.2
6052.0 4000.0 8800.0 1292.4
6052.0 4000.0 9000.0 1525.4
6052.0 4000.0 9200.0 1685.2
6052.0 4200.0 8200.0 536.3
6052.0 4200.0 8400.0 699.4
6052.0 4200.0 8600.0 920.2
6052.0 4200.0 8800.0 1179.1
6052.0 4200.0 9000.0 1414.4
6052.0 4200.0 9200.0 1575.2
6052.0 4200.0 9400.0 1670.4
6052.0 4400.0 8200.0 441.7
6052.0 4400.0 8400.0 605.7
6052.0 4400.0 8600.0 822.9
6052.0 4400.0 8800.0 1072.7
6052.0 4400.0 9000.0 1295.2
6052.0 4400.0 9200.0 1447.6
6052.0 4400.0 9400.0 1541.6
6052.0 4600.0 8200.0 367.9
6052.0 4600.0 8400.0 535.5
6052.0 4600.0 8600.0 744.5
6052.0 4600.0 8800.0 972.7
6052.0 4600.0 9000.0 1171.7
6052.0 4600.0 9200.0 1309.5
6052.0 4600.0 9400.0 1399.4
6052.0 4800.0 8400.0 482.7
6052.0 4800.0 8600.0 678.7
6052.0 4800.0 8800.0 878.5
6052.0 4800.0 9000.0 1047.1
6052.0 4800.0 9200.0 1165.2
6052.0 5000.0 8400.0 432.0
6052.0 5000.0 8600.0 609.8
6052.0 5000.0 8800.0 779.1
6052.0 5000.0 9000.0 917.9
6052.0 5000.0 9200.0 1020.4
6052.0 5200.0 8200.0 223.0
6052.0 5200.0 8400.0 373.2
6052.0 5200.0 8600.0 530.6
6052.0 5200.0 8800.0 673.9
6052.0 5200.0 9000.0 791.5
6052.0 5200.0 9200.0 886.8
6052.0 5400.0 8200.0 177.8
6052.0 5400.0 8400.0 310.0
6052.0 5400.0 8600.0 447.5
6052.0 5400.0 8800.0 572.4
6052.0 5400.0 9000.0 678.7
6052.0 5600.0 8200.0 139.0
6052.0 5600.0 8400.0 250.8
6052.0 5600.0 8600.0 368.9
6052.0 5600.0 8800.0 481.3
5827.0 2600.0 7600.0 1114.6
5827.0 2600.0 7800.0 1169.5
5827.0 2600.0 8000.0 1229.0
5827.0 2800.0 7400.0 977.4
5827.0 2800.0 7600.0 1060.3
5827.0 2800.0 7800.0 1135.3
5827.0 2800.0 8000.0 1209.5
5827.0 2800.0 8200.0 1288.0
5827.0 2800.0 8400.0 1371.2
5827.0 3000.0 7200.0 771.3
5827.0 3000.0 7400.0 883.3
5827.0 3000.0 7600.0 995.8
5827.0 3000.0 7800.0 1100.5
5827.0 3000.0 8000.0 1195.8
5827.0 3000.0 8200.0 1288.2
5827.0 3000.0 8400.0 1380.7
5827.0 3000.0 8600.0 1468.1
5827.0 3200.0 7200.0 648.2
5827.0 3200.0 7400.0 777.5
5827.0 3200.0 7600.0 915.9
5827.0 3200.0 7800.0 1046.4
5827.0 3200.0 8000.0 1160.1
5827.0 3200.0 8200.0 1267.2
5827.0 3200.0 8400.0 1374.4
5827.0 3200.0 8600.0 1473.4
5827.0 3200.0 8800.0 1568.1
5827.0 3400.0 7200.0 532.3
5827.0 3400.0 7400.0 669.1
5827.0 3400.0 7600.0 818.6
5827.0 3400.0 7800.0 960.7
5827.0 3400.0 8000.0 1080.4
5827.0 3400.0 8200.0 1192.8
5827.0 3400.0 8400.0 1313.0
5827.0 3400.0 8600.0 1437.0
5827.0 3400.0 8800.0 1558.1
5827.0 3600.0 7200.0 427.1
5827.0 3600.0 7400.0 562.7
5827.0 3600.0 7600.0 708.4
5827.0 3600.0 7800.0 844.4
5827.0 3600.0 8000.0 957.4
5827.0 3600.0 8200.0 1066.8
5827.0 3600.0 8400.0 1196.2
5827.0 3600.0 8600.0 1346.5
5827.0 3600.0 8800.0 1501.2
5827.0 3600.0 9000.0 1634.6
5827.0 3800.0 7800.0 716.1
5827.0 3800.0 8000.0 820.2
5827.0 3800.0 8200.0 924.7
5827.0 3800.0 8400.0 1057.2
5827.0 3800.0 8600.0 1220.7
5827.0 3800.0 8800.0 1397.0
5827.0 3800.0 9000.0 1553.1
5827.0 3800.0 9200.0 1666.5
5827.0 4000.0 7800.0 592.0
5827.0 4000.0 8000.0 691.2
5827.0 4000.0 8200.0 793.5
5827.0 4000.0 8400.0 923.5
5827.0 4000.0 8600.0 1090.0
5827.0 4000.0 8800.0 1275.5
5827.0 4000.0 9000.0 1444.1
5827.0 4000.0 9200.0 1569.9
5827.0 4200.0 8000.0 569.2
5827.0 4200.0 8200.0 675.6
5827.0 4200.0 8400.0 805.7
5827.0 4200.0 8600.0 973.0
5827.0 4200.0 8800.0 1162.3
5827.0 4200.0 9000.0 1333.8
5827.0 4200.0 9200.0 1461.9
5827.0 4400.0 8000.0 454.8
5827.0 4400.0 8200.0 570.2
5827.0 4400.0 8400.0 709.0
5827.0 4400.0 8600.0 878.9
5827.0 4400.0 8800.0 1064.5
5827.0 4400.0 9000.0 1228.7
5827.0 4400.0 9200.0 1351.0
5827.0 4400.0 9400.0 1439.9
5827.0 4600.0 8000.0 360.7
5827.0 4600.0 8200.0 485.6
5827.0 4600.0 8400.0 635.2
5827.0 4600.0 8600.0 806.4
5827.0 4600.0 8800.0 980.8
5827.0 4600.0 9000.0 1130.7
5827.0 4600.0 9200.0 1241.0
5827.0 4800.0 8000.0 291.8
5827.0 4800.0 8200.0 422.7
5827.0 4800.0 8400.0 577.5
5827.0 4800.0 8600.0 745.2
5827.0 4800.0 8800.0 905.0
5827.0 4800.0 9000.0 1035.8
5827.0 4800.0 9200.0 1129.6
5827.0 5000.0 8000.0 239.8
5827.0 5000.0 8200.0 371.3
5827.0 5000.0 8400.0 524.4
5827.0 5000.0 8600.0 683.6
5827.0 5000.0 8800.0 826.9
5827.0 5000.0 9000.0 938.3
5827.0 5000.0 9200.0 1018.9
5827.0 5200.0 8000.0 196.6
5827.0 5200.0 8200.0 322.4
5827.0 5200.0 8400.0 468.9
5827.0 5200.0 8600.0 617.3
5827.0 5200.0 8800.0 744.1
5827.0 5200.0 9000.0 840.1
5827.0 5400.0 8000.0 160.7
5827.0 5400.0 8200.0 273.9
5827.0 5400.0 8400.0 406.7
5827.0 5400.0 8600.0 541.1
5827.0 5400.0 8800.0 654.2
5827.0 5400.0 9000.0 741.9
5827.0 5600.0 8200.0 228.7
5827.0 5600.0 8400.0 339.1
5827.0 5600.0 8600.0 454.3
5827.0 5600.0 8800.0 558.2
5827.0 5800.0 8400.0 284.7
5827.0 5800.0 8600.0 381.1
5602.0 2600.0 7400.0 1228.5
5602.0 2600.0 7600.0 1292.7
5602.0 2600.0 7800.0 1339.0
5602.0 2800.0 7200.0 1067.8
5602.0 2800.0 7400.0 1178.1
5602.0 2800.0 7600.0 1266.9
5602.0 2800.0 7800.0 1332.8
5602.0 2800.0 8000.0 1381.3
5602.0 2800.0 8200.0 1426.0
5602.0 3000.0 7000.0 813.5
5602.0 3000.0 7200.0 950.5
5602.0 3000.0 7400.0 1084.9
5602.0 3000.0 7600.0 1206.7
5602.0 3000.0 7800.0 1305.6
5602.0 3000.0 8000.0 1377.1
5602.0 3000.0 8200.0 1433.0
5602.0 3000.0 8400.0 1484.4
5602.0 3200.0 7000.0 667.5
5602.0 3200.0 7200.0 810.5
5602.0 3200.0 7400.0 961.7
5602.0 3200.0 7600.0 1110.4
5602.0 3200.0 7800.0 1238.5
5602.0 3200.0 8000.0 1333.4
5602.0 3200.0 8200.0 1403.8
5602.0 3200.0 8400.0 1463.7
5602.0 3200.0 8600.0 1516.2
5602.0 3400.0 7000.0 533.4
5602.0 3400.0 7200.0 677.4
5602.0 3400.0 7400.0 834.3
5602.0 3400.0 7600.0 994.5
5602.0 3400.0 7800.0 1135.0
5602.0 3400.0 8000.0 1237.5
5602.0 3400.0 8200.0 1313.2
5602.0 3400.0 8400.0 1382.9
5602.0 3400.0 8600.0 1454.1
5602.0 3400.0 8800.0 1524.9
5602.0 3600.0 7000.0 419.9
5602.0 3600.0 7200.0 562.7
5602.0 3600.0 7400.0 717.3
5602.0 3600.0 7600.0 873.9
5602.0 3600.0 7800.0 1008.7
5602.0 3600.0 8000.0 1102.6
5602.0 3600.0 8200.0 1172.8
5602.0 3600.0 8400.0 1249.1
5602.0 3600.0 8600.0 1341.4
5602.0 3600.0 8800.0 1437.8
5602.0 3600.0 9000.0 1527.4
5602.0 3800.0 7200.0 461.1
5602.0 3800.0 7400.0 610.1
5602.0 3800.0 7600.0 755.6
5602.0 3800.0 7800.0 876.5
5602.0 3800.0 8000.0 959.2
5602.0 3800.0 8200.0 1023.0
5602.0 3800.0 8400.0 1100.2
5602.0 3800.0 8600.0 1202.7
5602.0 3800.0 8800.0 1317.0
5602.0 3800.0 9000.0 1426.2
5602.0 4000.0 7400.0 507.0
5602.0 4000.0 7600.0 641.2
5602.0 4000.0 7800.0 751.0
5602.0 4000.0 8000.0 828.2
5602.0 4000.0 8200.0 892.9
5602.0 4000.0 8400.0 971.4
5602.0 4000.0 8600.0 1076.3
5602.0 4000.0 8800.0 1196.6
5602.0 4000.0 9000.0 1315.3
5602.0 4000.0 9200.0 1423.2
5602.0 4200.0 7400.0 404.7
5602.0 4200.0 7600.0 523.8
5602.0 4200.0 7800.0 624.3
5602.0 4200.0 8000.0 704.3
5602.0 4200.0 8200.0 780.3
5602.0 4200.0 8400.0 868.7
5602.0 4200.0 8600.0 978.2
5602.0 4200.0 8800.0 1100.2
5602.0 4200.0 9000.0 1218.4
5602.0 4200.0 9200.0 1324.7
5602.0 4400.0 7600.0 408.7
5602.0 4400.0 7800.0 500.6
5602.0 4400.0 8000.0 586.9
5602.0 4400.0 8200.0 679.8
5602.0 4400.0 8400.0 785.9
5602.0 4400.0 8600.0 903.9
5602.0 4400.0 8800.0 1025.1
5602.0 4400.0 9000.0 1136.6
5602.0 4400.0 9200.0 1234.1
5602.0 4600.0 7600.0 312.2
5602.0 4600.0 7800.0 399.4
5602.0 4600.0 8000.0 492.1
5602.0 4600.0 8200.0 599.2
5602.0 4600.0 8400.0 719.3
5602.0 4600.0 8600.0 842.8
5602.0 4600.0 8800.0 959.4
5602.0 4600.0 9000.0 1061.1
5602.0 4600.0 9200.0 1148.0
5602.0 4800.0 7600.0 238.6
5602.0 4800.0 7800.0 325.5
5602.0 4800.0 8000.0 422.4
5602.0 4800.0 8200.0 535.0
5602.0 4800.0 8400.0 658.2
5602.0 4800.0 8600.0 781.2
5602.0 4800.0 8800.0 891.0
5602.0 4800.0 9000.0 982.3
5602.0 4800.0 9200.0 1059.4
5602.0 5000.0 7600.0 182.0
5602.0 5000.0 7800.0 268.7
5602.0 5000.0 8000.0 366.1
5602.0 5000.0 8200.0 478.1
5602.0 5000.0 8400.0 598.6
5602.0 5000.0 8600.0 716.8
5602.0 5000.0 8800.0 819.4
5602.0 5000.0 9000.0 902.4
5602.0 5000.0 9200.0 972.9
5602.0 5200.0 7800.0 223.1
5602.0 5200.0 8000.0 316.7
5602.0 5200.0 8200.0 425.0
5602.0 5200.0 8400.0 542.4
5602.0 5200.0 8600.0 655.1
5602.0 5200.0 8800.0 749.8
5602.0 5200.0 9000.0 826.1
5602.0 5400.0 7800.0 191.6
5602.0 5400.0 8000.0 275.8
5602.0 5400.0 8200.0 374.1
5602.0 5400.0 8400.0 483.0
5602.0 5400.0 8600.0 588.3
5602.0 5400.0 8800.0 676.3
5602.0 5400.0 9000.0 749.1
5602.0 5600.0 8000.0 245.2
5602.0 5600.0 8200.0 326.2
5602.0 5600.0 8400.0 417.5
5602.0 5600.0 8600.0 510.7
5602.0 5600.0 8800.0 595.3
5602.0 5800.0 8400.0 363.6
5602.0 5800.0 8600.0 443.5
5377.0 2600.0 7200.0 1266.3
5377.0 2600.0 7400.0 1356.0
5377.0 2600.0 7600.0 1418.1
5377.0 2800.0 7000.0 1064.6
5377.0 2800.0 7200.0 1203.9
5377.0 2800.0 7400.0 1317.2
5377.0 2800.0 7600.0 1400.9
5377.0 2800.0 7800.0 1454.6
5377.0 2800.0 8000.0 1483.4
5377.0 3000.0 7000.0 933.1
5377.0 3000.0 7200.0 1090.0
5377.0 3000.0 7400.0 1227.6
5377.0 3000.0 7600.0 1339.4
5377.0 3000.0 7800.0 1419.4
5377.0 3000.0 8000.0 1464.4
5377.0 3000.0 8200.0 1489.0
5377.0 3000.0 8400.0 1509.3
5377.0 3200.0 6800.0 625.6
5377.0 3200.0 7000.0 778.8
5377.0 3200.0 7200.0 942.8
5377.0 3200.0 7400.0 1098.0
5377.0 3200.0 7600.0 1233.5
5377.0 3200.0 7800.0 1337.0
5377.0 3200.0 8000.0 1400.3
5377.0 3200.0 8200.0 1433.9
5377.0 3200.0 8400.0 1456.5
5377.0 3200.0 8600.0 1481.6
5377.0 3400.0 6800.0 487.0
5377.0 3400.0 7000.0 634.7
5377.0 3400.0 7200.0 798.5
5377.0 3400.0 7400.0 961.2
5377.0 3400.0 7600.0 1108.8
5377.0 3400.0 7800.0 1223.6
5377.0 3400.0 8000.0 1292.7
5377.0 3400.0 8200.0 1326.7
5377.0 3400.0 8400.0 1351.4
5377.0 3400.0 8600.0 1388.0
5377.0 3600.0 6800.0 373.3
5377.0 3600.0 7000.0 517.3
5377.0 3600.0 7200.0 678.8
5377.0 3600.0 7400.0 841.7
5377.0 3600.0 7600.0 989.1
5377.0 3600.0 7800.0 1100.5
5377.0 3600.0 8000.0 1161.2
5377.0 3600.0 8200.0 1186.3
5377.0 3600.0 8400.0 1211.2
5377.0 3600.0 8600.0 1260.2
5377.0 3600.0 8800.0 1327.0
5377.0 3800.0 7000.0 423.9
5377.0 3800.0 7200.0 582.7
5377.0 3800.0 7400.0 741.6
5377.0 3800.0 7600.0 880.1
5377.0 3800.0 7800.0 979.3
5377.0 3800.0 8000.0 1029.2
5377.0 3800.0 8200.0 1046.8
5377.0 3800.0 8400.0 1071.1
5377.0 3800.0 8600.0 1127.1
5377.0 3800.0 8800.0 1205.5
5377.0 3800.0 9000.0 1292.5
5377.0 4000.0 7200.0 500.4
5377.0 4000.0 7400.0 650.8
5377.0 4000.0 7600.0 778.5
5377.0 4000.0 7800.0 865.7
5377.0 4000.0 8000.0 909.4
5377.0 4000.0 8200.0 929.3
5377.0 4000.0 8400.0 959.1
5377.0 4000.0 8600.0 1018.0
5377.0 4000.0 8800.0 1098.6
5377.0 4000.0 9000.0 1190.5
5377.0 4200.0 7200.0 424.6
5377.0 4200.0 7400.0 560.2
5377.0 4200.0 7600.0 673.7
5377.0 4200.0 7800.0 752.2
5377.0 4200.0 8000.0 798.3
5377.0 4200.0 8200.0 832.7
5377.0 4200.0 8400.0 878.5
5377.0 4200.0 8600.0 943.4
5377.0 4200.0 8800.0 1022.5
5377.0 4200.0 9000.0 1110.4
5377.0 4200.0 9200.0 1203.4
5377.0 4400.0 7200.0 352.1
5377.0 4400.0 7400.0 471.5
5377.0 4400.0 7600.0 570.2
5377.0 4400.0 7800.0 644.1
5377.0 4400.0 8000.0 699.2
5377.0 4400.0 8200.0 752.8
5377.0 4400.0 8400.0 817.6
5377.0 4400.0 8600.0 891.9
5377.0 4400.0 8800.0 969.3
5377.0 4400.0 9000.0 1048.8
5377.0 4400.0 9200.0 1130.9
5377.0 4600.0 7200.0 282.7
5377.0 4600.0 7400.0 391.3
5377.0 4600.0 7600.0 482.1
5377.0 4600.0 7800.0 556.6
5377.0 4600.0 8000.0 622.0
5377.0 4600.0 8200.0 690.0
5377.0 4600.0 8400.0 765.6
5377.0 4600.0 8600.0 843.4
5377.0 4600.0 8800.0 917.3
5377.0 4600.0 9000.0 988.1
5377.0 4600.0 9200.0 1061.6
5377.0 4800.0 7200.0 216.6
5377.0 4800.0 7400.0 319.8
5377.0 4800.0 7600.0 410.1
5377.0 4800.0 7800.0 488.9
5377.0 4800.0 8000.0 561.2
5377.0 4800.0 8200.0 633.5
5377.0 4800.0 8400.0 707.7
5377.0 4800.0 8600.0 782.0
5377.0 4800.0 8800.0 851.2
5377.0 4800.0 9000.0 917.4
5377.0 5000.0 7200.0 158.4
5377.0 5000.0 7400.0 255.8
5377.0 5000.0 7600.0 346.4
5377.0 5000.0 7800.0 429.4
5377.0 5000.0 8000.0 505.5
5377.0 5000.0 8200.0 577.7
5377.0 5000.0 8400.0 647.3
5377.0 5000.0 8600.0 715.2
5377.0 5000.0 8800.0 780.3
5377.0 5000.0 9000.0 845.6
5377.0 5200.0 7200.0 117.2
5377.0 5200.0 7400.0 207.7
5377.0 5200.0 7600.0 295.5
5377.0 5200.0 7800.0 377.9
5377.0 5200.0 8000.0 454.5
5377.0 5200.0 8200.0 527.0
5377.0 5200.0 8400.0 594.7
5377.0 5200.0 8600.0 657.6
5377.0 5200.0 8800.0 719.5
