6802.0 3000.0 9000.0 9141.6
6802.0 3200.0 8600.0 24276.1
6802.0 3200.0 8800.0 26015.6
6802.0 3200.0 9000.0 22026.4
6802.0 3400.0 8800.0 21000.1
6802.0 3400.0 9000.0 22000.0
6802.0 3400.0 9200.0 32605.3
6802.0 3600.0 8800.0 8567.9
6802.0 3600.0 9000.0 20000.0
6802.0 3600.0 9200.0 25000.0
6802.0 3800.0 8800.0 0.0
6802.0 3800.0 9000.0 21000.0
6802.0 3800.0 9200.0 31000.0
6802.0 3800.0 9400.0 28716.7
6802.0 4000.0 8800.0 0.0
6802.0 4000.0 9000.0 25000.0
6802.0 4000.0 9200.0 35000.0
6802.0 4000.0 9400.0 33023.9
6802.0 4200.0 8800.0 0.0
6802.0 4200.0 9000.0 15000.0
6802.0 4200.0 9200.0 21000.0
6802.0 4200.0 9400.0 29000.0
6802.0 4400.0 9000.0 17000.0
6802.0 4400.0 9200.0 27000.0
6802.0 4400.0 9400.0 14000.0
6802.0 4600.0 8800.0 0.0
6802.0 4600.0 9000.0 19000.0
6802.0 4600.0 9200.0 37000.0
6802.0 4600.0 9400.0 6000.3
6802.0 4800.0 8800.0 0.0
6802.0 4800.0 9000.0 35000.0
6802.0 4800.0 9200.0 20000.0
6802.0 4800.0 9400.0 10175.2
6802.0 5000.0 8800.0 0.0
6802.0 5000.0 9000.0 26903.4
6802.0 5000.0 9200.0 12191.4
6602.0 2600.0 8400.0 25458.0
6602.0 2800.0 8200.0 30959.8
6602.0 2800.0 8400.0 37000.0
6602.0 2800.0 8600.0 22447.3
6602.0 3000.0 8200.0 23931.0
6602.0 3000.0 8400.0 27000.0
6602.0 3000.0 8600.0 29000.0
6602.0 3000.0 8800.0 33300.4
6602.0 3200.0 8200.0 30336.6
6602.0 3200.0 8400.0 5436.3
6602.0 3200.0 8600.0 23000.0
6602.0 3200.0 8800.0 42000.0
6602.0 3200.0 9000.0 14628.5
6602.0 3400.0 8600.0 24475.6
6602.0 3400.0 8800.0 29000.0
6602.0 3400.0 9000.0 29000.0
6602.0 3400.0 9200.0 12619.3
6602.0 3600.0 8600.0 3732.0
6602.0 3600.0 8800.0 14000.0
6602.0 3600.0 9000.0 37000.0
6602.0 3600.0 9200.0 21098.1
6602.0 3800.0 8600.0 0.0
6602.0 3800.0 8800.0 15000.0
6602.0 3800.0 9000.0 17000.0
6602.0 3800.0 9200.0 29000.0
6602.0 3800.0 9400.0 25342.5
6602.0 4000.0 8600.0 0.0
6602.0 4000.0 8800.0 22000.0
6602.0 4000.0 9000.0 23000.0
6602.0 4000.0 9200.0 31000.0
6602.0 4000.0 9400.0 32384.3
6602.0 4200.0 8800.0 8000.0
6602.0 4200.0 9000.0 19000.0
6602.0 4200.0 9200.0 24000.0
6602.0 4200.0 9400.0 28000.0
6602.0 4400.0 8800.0 1000.0
6602.0 4400.0 9000.0 41000.0
6602.0 4400.0 9200.0 12000.0
6602.0 4400.0 9400.0 13000.0
6602.0 4600.0 8800.0 0.0
6602.0 4600.0 9000.0 11000.0
6602.0 4600.0 9200.0 9000.0
6602.0 4600.0 9400.0 6085.5
6602.0 4800.0 8800.0 1000.0
6602.0 4800.0 9000.0 37000.0
6602.0 4800.0 9200.0 16000.0
6602.0 4800.0 9400.0 9136.9
6602.0 5000.0 8800.0 7000.0
6602.0 5000.0 9000.0 28000.0
6602.0 5000.0 9200.0 10008.3
6602.0 5200.0 8800.0 1893.9
6602.0 5200.0 9000.0 3263.7
6402.0 2600.0 8200.0 23274.3
6402.0 2600.0 8400.0 19398.6
6402.0 2800.0 8000.0 26119.9
6402.0 2800.0 8200.0 41000.0
6402.0 2800.0 8400.0 41000.0
6402.0 2800.0 8600.0 12440.4
6402.0 3000.0 8000.0 26588.9
6402.0 3000.0 8200.0 40000.0
6402.0 3000.0 8400.0 37000.0
6402.0 3000.0 8600.0 41000.0
6402.0 3000.0 8800.0 14498.5
6402.0 3200.0 8000.0 22423.9
6402.0 3200.0 8200.0 21204.1
6402.0 3200.0 8400.0 24000.0
6402.0 3200.0 8600.0 49000.0
6402.0 3200.0 8800.0 22000.0
6402.0 3200.0 9000.0 11510.8
6402.0 3400.0 8400.0 11753.6
6402.0 3400.0 8600.0 47000.0
6402.0 3400.0 8800.0 32000.0
6402.0 3400.0 9000.0 42023.1
6402.0 3600.0 8400.0 9743.8
6402.0 3600.0 8600.0 46000.0
6402.0 3600.0 8800.0 33000.0
6402.0 3600.0 9000.0 29000.0
6402.0 3600.0 9200.0 21505.4
6402.0 3800.0 8400.0 7784.8
6402.0 3800.0 8600.0 29000.0
6402.0 3800.0 8800.0 45000.0
6402.0 3800.0 9000.0 23000.0
6402.0 3800.0 9200.0 39000.0
6402.0 4000.0 8400.0 10292.0
6402.0 4000.0 8600.0 38000.0
6402.0 4000.0 8800.0 40000.0
6402.0 4000.0 9000.0 33000.0
6402.0 4000.0 9200.0 33000.0
6402.0 4000.0 9400.0 14493.7
6402.0 4200.0 8600.0 20000.0
6402.0 4200.0 8800.0 31000.0
6402.0 4200.0 9000.0 35000.0
6402.0 4200.0 9200.0 43000.0
6402.0 4200.0 9400.0 26745.5
6402.0 4400.0 8600.0 3000.0
6402.0 4400.0 8800.0 19000.0
6402.0 4400.0 9000.0 33000.0
6402.0 4400.0 9200.0 31000.0
6402.0 4400.0 9400.0 32000.0
6402.0 4600.0 8600.0 0.0
6402.0 4600.0 8800.0 26000.0
6402.0 4600.0 9000.0 27000.0
6402.0 4600.0 9200.0 23000.0
6402.0 4600.0 9400.0 31045.1
6402.0 4800.0 8600.0 0.0
6402.0 4800.0 8800.0 27000.0
6402.0 4800.0 9000.0 22000.0
6402.0 4800.0 9200.0 19000.0
6402.0 4800.0 9400.0 38782.8
6402.0 5000.0 8600.0 0.0
6402.0 5000.0 8800.0 27000.0
6402.0 5000.0 9000.0 15000.0
6402.0 5000.0 9200.0 22000.0
6402.0 5200.0 8600.0 7199.6
6402.0 5200.0 8800.0 43000.0
6402.0 5200.0 9000.0 14000.0
6402.0 5200.0 9200.0 4539.4
6202.0 2600.0 8000.0 21752.1
6202.0 2600.0 8200.0 16615.9
6202.0 2800.0 7800.0 29611.6
6202.0 2800.0 8000.0 39000.0
6202.0 2800.0 8200.0 30000.0
6202.0 2800.0 8400.0 22614.6
6202.0 3000.0 7800.0 37000.0
6202.0 3000.0 8000.0 41000.0
6202.0 3000.0 8200.0 23000.0
6202.0 3000.0 8400.0 32000.0
6202.0 3000.0 8600.0 25087.2
6202.0 3200.0 7800.0 27195.8
6202.0 3200.0 8000.0 32000.0
6202.0 3200.0 8200.0 7000.0
6202.0 3200.0 8400.0 26000.0
6202.0 3200.0 8600.0 28000.0
6202.0 3200.0 8800.0 36457.5
6202.0 3400.0 8200.0 8094.5
6202.0 3400.0 8400.0 18000.0
6202.0 3400.0 8600.0 27000.0
6202.0 3400.0 8800.0 33000.0
6202.0 3400.0 9000.0 27229.4
6202.0 3600.0 8200.0 2409.5
6202.0 3600.0 8400.0 12000.0
6202.0 3600.0 8600.0 19000.0
6202.0 3600.0 8800.0 35000.0
6202.0 3600.0 9000.0 35000.0
6202.0 3600.0 9200.0 36211.9
6202.0 3800.0 8200.0 7760.5
6202.0 3800.0 8400.0 21000.0
6202.0 3800.0 8600.0 22000.0
6202.0 3800.0 8800.0 29000.0
6202.0 3800.0 9000.0 25000.0
6202.0 3800.0 9200.0 33231.0
6202.0 4000.0 8200.0 13848.6
6202.0 4000.0 8400.0 33000.0
6202.0 4000.0 8600.0 25000.0
6202.0 4000.0 8800.0 21000.0
6202.0 4000.0 9000.0 36000.0
6202.0 4000.0 9200.0 32000.0
6202.0 4000.0 9400.0 29028.9
6202.0 4200.0 8400.0 11000.0
6202.0 4200.0 8600.0 29000.0
6202.0 4200.0 8800.0 31000.0
6202.0 4200.0 9000.0 33000.0
6202.0 4200.0 9200.0 31000.0
6202.0 4200.0 9400.0 31502.7
6202.0 4400.0 8400.0 0.0
6202.0 4400.0 8600.0 12000.0
6202.0 4400.0 8800.0 25000.0
6202.0 4400.0 9000.0 28000.0
6202.0 4400.0 9200.0 30000.0
6202.0 4400.0 9400.0 29860.3
6202.0 4600.0 8400.0 0.0
6202.0 4600.0 8600.0 6000.0
6202.0 4600.0 8800.0 29000.0
6202.0 4600.0 9000.0 18000.0
6202.0 4600.0 9200.0 33000.0
6202.0 4600.0 9400.0 27008.8
6202.0 4800.0 8400.0 0.0
6202.0 4800.0 8600.0 1000.0
6202.0 4800.0 8800.0 30000.0
6202.0 4800.0 9000.0 24000.0
6202.0 4800.0 9200.0 33000.0
6202.0 4800.0 9400.0 26293.9
6202.0 5000.0 8400.0 0.0
6202.0 5000.0 8600.0 0.0
6202.0 5000.0 8800.0 33000.0
6202.0 5000.0 9000.0 25000.0
6202.0 5000.0 9200.0 31334.5
6202.0 5200.0 8400.0 0.0
6202.0 5200.0 8600.0 6000.0
6202.0 5200.0 8800.0 34000.0
6202.0 5200.0 9000.0 17000.0
6202.0 5200.0 9200.0 34197.3
6202.0 5400.0 8600.0 10129.4
6202.0 5400.0 8800.0 22000.0
6202.0 5400.0 9000.0 16839.4
6002.0 2600.0 7800.0 26974.7
6002.0 2600.0 8000.0 19168.6
6002.0 2600.0 8200.0 19046.6
6002.0 2800.0 7600.0 38978.4
6002.0 2800.0 7800.0 28000.0
6002.0 2800.0 8000.0 17000.0
6002.0 2800.0 8200.0 35000.0
6002.0 2800.0 8400.0 13682.4
6002.0 3000.0 7400.0 33738.2
6002.0 3000.0 7600.0 39000.0
6002.0 3000.0 7800.0 17000.0
6002.0 3000.0 8000.0 18000.0
6002.0 3000.0 8200.0 45000.0
6002.0 3000.0 8400.0 34000.0
6002.0 3000.0 8600.0 36053.3
6002.0 3200.0 7400.0 11277.9
6002.0 3200.0 7600.0 32000.0
6002.0 3200.0 7800.0 8000.0
6002.0 3200.0 8000.0 15000.0
6002.0 3200.0 8200.0 38000.0
6002.0 3200.0 8400.0 36000.0
6002.0 3200.0 8600.0 32000.0
6002.0 3200.0 8800.0 22266.5
6002.0 3400.0 7600.0 23317.7
6002.0 3400.0 7800.0 6037.7
6002.0 3400.0 8000.0 9000.0
6002.0 3400.0 8200.0 22000.0
6002.0 3400.0 8400.0 29000.0
6002.0 3400.0 8600.0 25000.0
6002.0 3400.0 8800.0 27000.0
6002.0 3400.0 9000.0 23228.0
6002.0 3600.0 8000.0 17000.0
6002.0 3600.0 8200.0 21000.0
6002.0 3600.0 8400.0 28000.0
6002.0 3600.0 8600.0 30000.0
6002.0 3600.0 8800.0 30000.0
6002.0 3600.0 9000.0 27000.0
6002.0 3800.0 8000.0 11077.8
6002.0 3800.0 8200.0 22000.0
6002.0 3800.0 8400.0 29000.0
6002.0 3800.0 8600.0 34000.0
6002.0 3800.0 8800.0 40000.0
6002.0 3800.0 9000.0 32000.0
6002.0 3800.0 9200.0 21124.9
6002.0 4000.0 8000.0 3912.7
6002.0 4000.0 8200.0 28000.0
6002.0 4000.0 8400.0 31000.0
6002.0 4000.0 8600.0 32000.0
6002.0 4000.0 8800.0 29000.0
6002.0 4000.0 9000.0 30000.0
6002.0 4000.0 9200.0 32000.0
6002.0 4200.0 8200.0 9000.0
6002.0 4200.0 8400.0 24000.0
6002.0 4200.0 8600.0 24000.0
6002.0 4200.0 8800.0 26000.0
6002.0 4200.0 9000.0 29000.0
6002.0 4200.0 9200.0 34000.0
6002.0 4200.0 9400.0 33975.1
6002.0 4400.0 8200.0 0.0
6002.0 4400.0 8400.0 21000.0
6002.0 4400.0 8600.0 23000.0
6002.0 4400.0 8800.0 23000.0
6002.0 4400.0 9000.0 28000.0
6002.0 4400.0 9200.0 30000.0
6002.0 4400.0 9400.0 34482.8
6002.0 4600.0 8200.0 0.0
6002.0 4600.0 8400.0 5000.0
6002.0 4600.0 8600.0 29000.0
6002.0 4600.0 8800.0 25000.0
6002.0 4600.0 9000.0 36000.0
6002.0 4600.0 9200.0 27000.0
6002.0 4600.0 9400.0 25687.7
6002.0 4800.0 8200.0 0.0
6002.0 4800.0 8400.0 0.0
6002.0 4800.0 8600.0 29000.0
6002.0 4800.0 8800.0 29000.0
6002.0 4800.0 9000.0 34000.0
6002.0 4800.0 9200.0 34000.0
6002.0 5000.0 8200.0 0.0
6002.0 5000.0 8400.0 0.0
6002.0 5000.0 8600.0 15000.0
6002.0 5000.0 8800.0 27000.0
6002.0 5000.0 9000.0 24000.0
6002.0 5000.0 9200.0 33805.2
6002.0 5200.0 8200.0 0.0
6002.0 5200.0 8400.0 3000.0
6002.0 5200.0 8600.0 16000.0
6002.0 5200.0 8800.0 25000.0
6002.0 5200.0 9000.0 37000.0
6002.0 5200.0 9200.0 27795.8
6002.0 5400.0 8200.0 0.0
6002.0 5400.0 8400.0 24000.0
6002.0 5400.0 8600.0 23000.0
6002.0 5400.0 8800.0 26000.0
6002.0 5400.0 9000.0 6446.4
6002.0 5600.0 8200.0 1145.9
6002.0 5600.0 8400.0 5000.0
6002.0 5600.0 8600.0 2000.0
6002.0 5600.0 8800.0 1020.6
6002.0 5800.0 8600.0 0.0
5802.0 2600.0 7600.0 43643.0
5802.0 2600.0 7800.0 31850.0
5802.0 2600.0 8000.0 19140.3
5802.0 2800.0 7400.0 45158.3
5802.0 2800.0 7600.0 35000.0
5802.0 2800.0 7800.0 49000.0
5802.0 2800.0 8000.0 46000.0
5802.0 2800.0 8200.0 24304.4
5802.0 2800.0 8400.0 8108.7
5802.0 3000.0 7200.0 53391.1
5802.0 3000.0 7400.0 44000.0
5802.0 3000.0 7600.0 43000.0
5802.0 3000.0 7800.0 29000.0
5802.0 3000.0 8000.0 36000.0
5802.0 3000.0 8200.0 41000.0
5802.0 3000.0 8400.0 26000.0
5802.0 3000.0 8600.0 3124.3
5802.0 3200.0 7200.0 35412.5
5802.0 3200.0 7400.0 41000.0
5802.0 3200.0 7600.0 39000.0
5802.0 3200.0 7800.0 12000.0
5802.0 3200.0 8000.0 34000.0
5802.0 3200.0 8200.0 41000.0
5802.0 3200.0 8400.0 22000.0
5802.0 3200.0 8600.0 31000.0
5802.0 3200.0 8800.0 17138.0
5802.0 3400.0 7200.0 19200.0
5802.0 3400.0 7400.0 48000.0
5802.0 3400.0 7600.0 25000.0
5802.0 3400.0 7800.0 23000.0
5802.0 3400.0 8000.0 18000.0
5802.0 3400.0 8200.0 20000.0
5802.0 3400.0 8400.0 39000.0
5802.0 3400.0 8600.0 30000.0
5802.0 3400.0 8800.0 41005.1
5802.0 3600.0 7200.0 18498.1
5802.0 3600.0 7400.0 42104.2
5802.0 3600.0 7600.0 20022.5
5802.0 3600.0 7800.0 39000.0
5802.0 3600.0 8000.0 37000.0
5802.0 3600.0 8200.0 38000.0
5802.0 3600.0 8400.0 39000.0
5802.0 3600.0 8600.0 33000.0
5802.0 3600.0 8800.0 46000.0
5802.0 3600.0 9000.0 34253.0
5802.0 3800.0 7800.0 12000.0
5802.0 3800.0 8000.0 26000.0
5802.0 3800.0 8200.0 25000.0
5802.0 3800.0 8400.0 24000.0
5802.0 3800.0 8600.0 31000.0
5802.0 3800.0 8800.0 33000.0
5802.0 3800.0 9000.0 40000.0
5802.0 3800.0 9200.0 18519.4
5802.0 4000.0 7800.0 12006.9
5802.0 4000.0 8000.0 22000.0
5802.0 4000.0 8200.0 30000.0
5802.0 4000.0 8400.0 30000.0
5802.0 4000.0 8600.0 29000.0
5802.0 4000.0 8800.0 41000.0
5802.0 4000.0 9000.0 33000.0
5802.0 4000.0 9200.0 40381.5
5802.0 4200.0 7800.0 8810.9
5802.0 4200.0 8000.0 31000.0
5802.0 4200.0 8200.0 24000.0
5802.0 4200.0 8400.0 47000.0
5802.0 4200.0 8600.0 32000.0
5802.0 4200.0 8800.0 21000.0
5802.0 4200.0 9000.0 31000.0
5802.0 4200.0 9200.0 30000.0
5802.0 4400.0 8000.0 0.0
5802.0 4400.0 8200.0 20000.0
5802.0 4400.0 8400.0 33000.0
5802.0 4400.0 8600.0 17000.0
5802.0 4400.0 8800.0 32000.0
5802.0 4400.0 9000.0 31000.0
5802.0 4400.0 9200.0 30000.0
5802.0 4400.0 9400.0 40522.9
5802.0 4600.0 8000.0 0.0
5802.0 4600.0 8200.0 11000.0
5802.0 4600.0 8400.0 28000.0
5802.0 4600.0 8600.0 25000.0
5802.0 4600.0 8800.0 32000.0
5802.0 4600.0 9000.0 29000.0
5802.0 4600.0 9200.0 30000.0
5802.0 4800.0 8000.0 0.0
5802.0 4800.0 8200.0 2000.0
5802.0 4800.0 8400.0 33000.0
5802.0 4800.0 8600.0 37000.0
5802.0 4800.0 8800.0 29000.0
5802.0 4800.0 9000.0 31000.0
5802.0 4800.0 9200.0 34000.0
5802.0 5000.0 8000.0 0.0
5802.0 5000.0 8200.0 0.0
5802.0 5000.0 8400.0 20000.0
5802.0 5000.0 8600.0 30000.0
5802.0 5000.0 8800.0 21000.0
5802.0 5000.0 9000.0 40000.0
5802.0 5000.0 9200.0 24434.9
5802.0 5200.0 8000.0 0.0
5802.0 5200.0 8200.0 0.0
5802.0 5200.0 8400.0 0.0
5802.0 5200.0 8600.0 32000.0
5802.0 5200.0 8800.0 26000.0
5802.0 5200.0 9000.0 33000.0
5802.0 5400.0 8000.0 0.0
5802.0 5400.0 8200.0 0.0
5802.0 5400.0 8400.0 12000.0
5802.0 5400.0 8600.0 32000.0
5802.0 5400.0 8800.0 26000.0
5802.0 5400.0 9000.0 31653.0
5802.0 5600.0 8200.0 0.0
5802.0 5600.0 8400.0 39000.0
5802.0 5600.0 8600.0 40000.0
5802.0 5600.0 8800.0 40493.0
5802.0 5800.0 8400.0 39488.2
5802.0 5800.0 8600.0 35960.9
5602.0 2600.0 7400.0 26497.1
5602.0 2600.0 7600.0 16013.8
5602.0 2600.0 7800.0 15514.7
5602.0 2800.0 7200.0 31529.5
5602.0 2800.0 7400.0 37000.0
5602.0 2800.0 7600.0 29000.0
5602.0 2800.0 7800.0 32000.0
5602.0 2800.0 8000.0 33000.0
5602.0 2800.0 8200.0 9653.1
5602.0 3000.0 7000.0 24426.9
5602.0 3000.0 7200.0 44000.0
5602.0 3000.0 7400.0 22000.0
5602.0 3000.0 7600.0 26000.0
5602.0 3000.0 7800.0 22000.0
5602.0 3000.0 8000.0 29000.0
5602.0 3000.0 8200.0 31000.0
5602.0 3000.0 8400.0 21793.8
5602.0 3200.0 7000.0 27821.5
5602.0 3200.0 7200.0 49000.0
5602.0 3200.0 7400.0 38000.0
5602.0 3200.0 7600.0 32000.0
5602.0 3200.0 7800.0 19000.0
5602.0 3200.0 8000.0 30000.0
5602.0 3200.0 8200.0 32000.0
5602.0 3200.0 8400.0 41000.0
5602.0 3200.0 8600.0 31849.6
5602.0 3400.0 7000.0 5399.4
5602.0 3400.0 7200.0 33000.0
5602.0 3400.0 7400.0 25000.0
5602.0 3400.0 7600.0 32000.0
5602.0 3400.0 7800.0 30000.0
5602.0 3400.0 8000.0 24000.0
5602.0 3400.0 8200.0 25000.0
5602.0 3400.0 8400.0 33000.0
5602.0 3400.0 8600.0 30000.0
5602.0 3400.0 8800.0 28700.7
5602.0 3600.0 7000.0 0.0
5602.0 3600.0 7200.0 24000.0
5602.0 3600.0 7400.0 23000.0
5602.0 3600.0 7600.0 18000.0
5602.0 3600.0 7800.0 27000.0
5602.0 3600.0 8000.0 20000.0
5602.0 3600.0 8200.0 20000.0
5602.0 3600.0 8400.0 16000.0
5602.0 3600.0 8600.0 31000.0
5602.0 3600.0 8800.0 32000.0
5602.0 3600.0 9000.0 39443.1
5602.0 3800.0 7200.0 15365.6
5602.0 3800.0 7400.0 16000.0
5602.0 3800.0 7600.0 18000.0
5602.0 3800.0 7800.0 25000.0
5602.0 3800.0 8000.0 25000.0
5602.0 3800.0 8200.0 23000.0
5602.0 3800.0 8400.0 19000.0
5602.0 3800.0 8600.0 22000.0
5602.0 3800.0 8800.0 36000.0
5602.0 3800.0 9000.0 29209.6
5602.0 4000.0 7400.0 2533.9
5602.0 4000.0 7600.0 20000.0
5602.0 4000.0 7800.0 16000.0
5602.0 4000.0 8000.0 25000.0
5602.0 4000.0 8200.0 25000.0
5602.0 4000.0 8400.0 20000.0
5602.0 4000.0 8600.0 24000.0
5602.0 4000.0 8800.0 20000.0
5602.0 4000.0 9000.0 35000.0
5602.0 4000.0 9200.0 35808.8
5602.0 4200.0 7400.0 0.0
5602.0 4200.0 7600.0 11000.0
5602.0 4200.0 7800.0 33000.0
5602.0 4200.0 8000.0 23000.0
5602.0 4200.0 8200.0 24000.0
5602.0 4200.0 8400.0 23000.0
5602.0 4200.0 8600.0 19000.0
5602.0 4200.0 8800.0 18000.0
5602.0 4200.0 9000.0 35000.0
5602.0 4200.0 9200.0 30948.6
5602.0 4400.0 7600.0 0.0
5602.0 4400.0 7800.0 8000.0
5602.0 4400.0 8000.0 27000.0
5602.0 4400.0 8200.0 24000.0
5602.0 4400.0 8400.0 16000.0
5602.0 4400.0 8600.0 25000.0
5602.0 4400.0 8800.0 21000.0
5602.0 4400.0 9000.0 23000.0
5602.0 4400.0 9200.0 43000.0
5602.0 4600.0 7600.0 0.0
5602.0 4600.0 7800.0 0.0
5602.0 4600.0 8000.0 6000.0
5602.0 4600.0 8200.0 21000.0
5602.0 4600.0 8400.0 20000.0
5602.0 4600.0 8600.0 21000.0
5602.0 4600.0 8800.0 25000.0
5602.0 4600.0 9000.0 28000.0
5602.0 4600.0 9200.0 24000.0
5602.0 4800.0 7600.0 0.0
5602.0 4800.0 7800.0 0.0
5602.0 4800.0 8000.0 0.0
5602.0 4800.0 8200.0 9000.0
5602.0 4800.0 8400.0 18000.0
5602.0 4800.0 8600.0 19000.0
5602.0 4800.0 8800.0 23000.0
5602.0 4800.0 9000.0 29000.0
5602.0 4800.0 9200.0 30480.3
5602.0 5000.0 7600.0 0.0
5602.0 5000.0 7800.0 0.0
5602.0 5000.0 8000.0 0.0
5602.0 5000.0 8200.0 5000.0
5602.0 5000.0 8400.0 27000.0
5602.0 5000.0 8600.0 26000.0
5602.0 5000.0 8800.0 24000.0
5602.0 5000.0 9000.0 24000.0
5602.0 5000.0 9200.0 27736.8
5602.0 5200.0 7800.0 0.0
5602.0 5200.0 8000.0 0.0
5602.0 5200.0 8200.0 0.0
5602.0 5200.0 8400.0 27000.0
5602.0 5200.0 8600.0 26000.0
5602.0 5200.0 8800.0 26000.0
5602.0 5200.0 9000.0 27049.4
5602.0 5400.0 7800.0 0.0
5602.0 5400.0 8000.0 0.0
5602.0 5400.0 8200.0 3000.0
5602.0 5400.0 8400.0 32000.0
5602.0 5400.0 8600.0 24000.0
5602.0 5400.0 8800.0 27000.0
5602.0 5400.0 9000.0 28593.8
5602.0 5600.0 8000.0 0.0
5602.0 5600.0 8200.0 10000.0
5602.0 5600.0 8400.0 29000.0
5602.0 5600.0 8600.0 32000.0
5602.0 5600.0 8800.0 21945.9
5602.0 5800.0 8400.0 4468.4
5602.0 5800.0 8600.0 15257.1
5402.0 2600.0 7200.0 17449.7
5402.0 2600.0 7400.0 22209.9
5402.0 2600.0 7600.0 23823.7
5402.0 2800.0 7000.0 45982.5
5402.0 2800.0 7200.0 50000.0
5402.0 2800.0 7400.0 45000.0
5402.0 2800.0 7600.0 38000.0
5402.0 2800.0 7800.0 43000.0
5402.0 2800.0 8000.0 22633.0
5402.0 3000.0 7000.0 55600.5
5402.0 3000.0 7200.0 40000.0
5402.0 3000.0 7400.0 36000.0
5402.0 3000.0 7600.0 38000.0
5402.0 3000.0 7800.0 47000.0
5402.0 3000.0 8000.0 47000.0
5402.0 3000.0 8200.0 28000.0
5402.0 3000.0 8400.0 10581.0
5402.0 3200.0 6800.0 50535.7
5402.0 3200.0 7000.0 56000.0
5402.0 3200.0 7200.0 38000.0
5402.0 3200.0 7400.0 47000.0
5402.0 3200.0 7600.0 35000.0
5402.0 3200.0 7800.0 22000.0
5402.0 3200.0 8000.0 34000.0
5402.0 3200.0 8200.0 41000.0
5402.0 3200.0 8400.0 36000.0
5402.0 3200.0 8600.0 27392.8
5402.0 3400.0 6800.0 20322.8
5402.0 3400.0 7000.0 47000.0
5402.0 3400.0 7200.0 24000.0
5402.0 3400.0 7400.0 36000.0
5402.0 3400.0 7600.0 28000.0
5402.0 3400.0 7800.0 29000.0
5402.0 3400.0 8000.0 25000.0
5402.0 3400.0 8200.0 36000.0
5402.0 3400.0 8400.0 42000.0
5402.0 3400.0 8600.0 39000.0
5402.0 3400.0 8800.0 30597.6
5402.0 3600.0 6800.0 6154.6
5402.0 3600.0 7000.0 49000.0
5402.0 3600.0 7200.0 36000.0
5402.0 3600.0 7400.0 38000.0
5402.0 3600.0 7600.0 25000.0
