6202.0 4200.0 8600.0 29000.0
6202.0 4200.0 8800.0 31000.0
6202.0 4200.0 9000.0 33000.0
6202.0 4200.0 9200.0 33000.0
6202.0 4200.0 9400.0 37561.0
6202.0 4400.0 8400.0 2131.5
6202.0 4400.0 8600.0 30000.0
6202.0 4400.0 8800.0 29000.0
6202.0 4400.0 9000.0 21000.0
6202.0 4400.0 9200.0 30000.0
6202.0 4400.0 9400.0 33059.6
6202.0 4600.0 8400.0 0.0
6202.0 4600.0 8600.0 23000.0
6202.0 4600.0 8800.0 30000.0
6202.0 4600.0 9000.0 24000.0
6202.0 4600.0 9200.0 41000.0
6202.0 4600.0 9400.0 41100.3
6202.0 4800.0 8400.0 0.0
6202.0 4800.0 8600.0 18000.0
6202.0 4800.0 8800.0 25000.0
6202.0 4800.0 9000.0 31000.0
6202.0 4800.0 9200.0 43000.0
6202.0 4800.0 9400.0 26293.9
6202.0 5000.0 8400.0 3942.7
6202.0 5000.0 8600.0 29000.0
6202.0 5000.0 8800.0 26000.0
6202.0 5000.0 9000.0 33000.0
6202.0 5000.0 9200.0 37399.2
6202.0 5200.0 8400.0 16666.7
6202.0 5200.0 8600.0 34000.0
6202.0 5200.0 8800.0 34000.0
6202.0 5200.0 9000.0 27000.0
6202.0 5200.0 9200.0 48187.2
6202.0 5400.0 8600.0 37478.8
6202.0 5400.0 8800.0 38000.0
6202.0 5400.0 9000.0 32383.4
6002.0 2600.0 7800.0 5864.1
6002.0 2600.0 8000.0 14376.4
6002.0 2600.0 8200.0 14814.0
6002.0 2800.0 7600.0 1025.7
6002.0 2800.0 7800.0 14000.0
6002.0 2800.0 8000.0 27000.0
6002.0 2800.0 8200.0 30000.0
6002.0 2800.0 8400.0 39803.5
6002.0 3000.0 7400.0 0.0
6002.0 3000.0 7600.0 9000.0
6002.0 3000.0 7800.0 45000.0
6002.0 3000.0 8000.0 35000.0
6002.0 3000.0 8200.0 15000.0
6002.0 3000.0 8400.0 24000.0
6002.0 3000.0 8600.0 41686.6
6002.0 3200.0 7400.0 0.0
6002.0 3200.0 7600.0 4000.0
6002.0 3200.0 7800.0 34000.0
6002.0 3200.0 8000.0 20000.0
6002.0 3200.0 8200.0 24000.0
6002.0 3200.0 8400.0 25000.0
6002.0 3200.0 8600.0 27000.0
6002.0 3200.0 8800.0 39845.3
6002.0 3400.0 7600.0 2027.6
6002.0 3400.0 7800.0 30188.7
6002.0 3400.0 8000.0 17000.0
6002.0 3400.0 8200.0 22000.0
6002.0 3400.0 8400.0 17000.0
6002.0 3400.0 8600.0 20000.0
6002.0 3400.0 8800.0 36000.0
6002.0 3400.0 9000.0 27583.2
6002.0 3600.0 8000.0 5000.0
6002.0 3600.0 8200.0 24000.0
6002.0 3600.0 8400.0 19000.0
6002.0 3600.0 8600.0 24000.0
6002.0 3600.0 8800.0 22000.0
6002.0 3600.0 9000.0 32000.0
6002.0 3800.0 8000.0 0.0
6002.0 3800.0 8200.0 21000.0
6002.0 3800.0 8400.0 32000.0
6002.0 3800.0 8600.0 15000.0
6002.0 3800.0 8800.0 36000.0
6002.0 3800.0 9000.0 26000.0
6002.0 3800.0 9200.0 29340.1
6002.0 4000.0 8000.0 0.0
6002.0 4000.0 8200.0 10000.0
6002.0 4000.0 8400.0 38000.0
6002.0 4000.0 8600.0 28000.0
6002.0 4000.0 8800.0 26000.0
6002.0 4000.0 9000.0 28000.0
6002.0 4000.0 9200.0 36000.0
6002.0 4200.0 8200.0 0.0
6002.0 4200.0 8400.0 27000.0
6002.0 4200.0 8600.0 29000.0
6002.0 4200.0 8800.0 26000.0
6002.0 4200.0 9000.0 29000.0
6002.0 4200.0 9200.0 27000.0
6002.0 4200.0 9400.0 33975.1
6002.0 4400.0 8200.0 1085.6
6002.0 4400.0 8400.0 17000.0
6002.0 4400.0 8600.0 26000.0
6002.0 4400.0 8800.0 30000.0
6002.0 4400.0 9000.0 27000.0
6002.0 4400.0 9200.0 34000.0
6002.0 4400.0 9400.0 34482.8
6002.0 4600.0 8200.0 0.0
6002.0 4600.0 8400.0 8000.0
6002.0 4600.0 8600.0 26000.0
6002.0 4600.0 8800.0 23000.0
6002.0 4600.0 9000.0 27000.0
6002.0 4600.0 9200.0 25000.0
6002.0 4600.0 9400.0 34250.2
6002.0 4800.0 8200.0 0.0
6002.0 4800.0 8400.0 6000.0
6002.0 4800.0 8600.0 35000.0
6002.0 4800.0 8800.0 31000.0
6002.0 4800.0 9000.0 27000.0
6002.0 4800.0 9200.0 34000.0
6002.0 5000.0 8200.0 0.0
6002.0 5000.0 8400.0 2000.0
6002.0 5000.0 8600.0 28000.0
6002.0 5000.0 8800.0 22000.0
6002.0 5000.0 9000.0 27000.0
6002.0 5000.0 9200.0 39087.3
6002.0 5200.0 8200.0 0.0
6002.0 5200.0 8400.0 18000.0
6002.0 5200.0 8600.0 21000.0
6002.0 5200.0 8800.0 24000.0
6002.0 5200.0 9000.0 37000.0
6002.0 5200.0 9200.0 33355.0
6002.0 5400.0 8200.0 15452.4
6002.0 5400.0 8400.0 38000.0
6002.0 5400.0 8600.0 30000.0
6002.0 5400.0 8800.0 35000.0
6002.0 5400.0 9000.0 29008.9
6002.0 5600.0 8200.0 20625.6
6002.0 5600.0 8400.0 43000.0
6002.0 5600.0 8600.0 40000.0
6002.0 5600.0 8800.0 35720.7
6002.0 5800.0 8600.0 55080.2
5802.0 2600.0 7600.0 14547.7
5802.0 2600.0 7800.0 21233.3
5802.0 2600.0 8000.0 22330.3
5802.0 2800.0 7400.0 4105.3
5802.0 2800.0 7600.0 42000.0
5802.0 2800.0 7800.0 31000.0
5802.0 2800.0 8000.0 34000.0
5802.0 2800.0 8200.0 23291.7
5802.0 2800.0 8400.0 38516.1
5802.0 3000.0 7200.0 0.0
5802.0 3000.0 7400.0 27000.0
5802.0 3000.0 7600.0 31000.0
5802.0 3000.0 7800.0 26000.0
5802.0 3000.0 8000.0 35000.0
5802.0 3000.0 8200.0 28000.0
5802.0 3000.0 8400.0 42000.0
5802.0 3000.0 8600.0 17183.5
5802.0 3200.0 7200.0 0.0
5802.0 3200.0 7400.0 18000.0
5802.0 3200.0 7600.0 26000.0
5802.0 3200.0 7800.0 25000.0
5802.0 3200.0 8000.0 42000.0
5802.0 3200.0 8200.0 30000.0
5802.0 3200.0 8400.0 35000.0
5802.0 3200.0 8600.0 31000.0
5802.0 3200.0 8800.0 44558.7
5802.0 3400.0 7200.0 0.0
5802.0 3400.0 7400.0 27000.0
5802.0 3400.0 7600.0 26000.0
5802.0 3400.0 7800.0 7000.0
5802.0 3400.0 8000.0 21000.0
5802.0 3400.0 8200.0 20000.0
5802.0 3400.0 8400.0 28000.0
5802.0 3400.0 8600.0 28000.0
5802.0 3400.0 8800.0 28003.5
5802.0 3600.0 7200.0 0.0
5802.0 3600.0 7400.0 14377.0
5802.0 3600.0 7600.0 4004.5
5802.0 3600.0 7800.0 7000.0
5802.0 3600.0 8000.0 10000.0
5802.0 3600.0 8200.0 38000.0
5802.0 3600.0 8400.0 26000.0
5802.0 3600.0 8600.0 17000.0
5802.0 3600.0 8800.0 27000.0
5802.0 3600.0 9000.0 24619.3
5802.0 3800.0 7800.0 9000.0
5802.0 3800.0 8000.0 23000.0
5802.0 3800.0 8200.0 22000.0
5802.0 3800.0 8400.0 31000.0
5802.0 3800.0 8600.0 19000.0
5802.0 3800.0 8800.0 35000.0
5802.0 3800.0 9000.0 27000.0
5802.0 3800.0 9200.0 29631.0
5802.0 4000.0 7800.0 3001.7
5802.0 4000.0 8000.0 15000.0
5802.0 4000.0 8200.0 21000.0
5802.0 4000.0 8400.0 21000.0
5802.0 4000.0 8600.0 43000.0
5802.0 4000.0 8800.0 23000.0
5802.0 4000.0 9000.0 35000.0
5802.0 4000.0 9200.0 31880.1
5802.0 4200.0 7800.0 0.0
5802.0 4200.0 8000.0 0.0
5802.0 4200.0 8200.0 16000.0
5802.0 4200.0 8400.0 26000.0
5802.0 4200.0 8600.0 29000.0
5802.0 4200.0 8800.0 31000.0
5802.0 4200.0 9000.0 37000.0
5802.0 4200.0 9200.0 32000.0
5802.0 4400.0 8000.0 0.0
5802.0 4400.0 8200.0 11000.0
5802.0 4400.0 8400.0 34000.0
5802.0 4400.0 8600.0 29000.0
5802.0 4400.0 8800.0 37000.0
5802.0 4400.0 9000.0 29000.0
5802.0 4400.0 9200.0 36000.0
5802.0 4400.0 9400.0 17367.0
5802.0 4600.0 8000.0 0.0
5802.0 4600.0 8200.0 16000.0
5802.0 4600.0 8400.0 25000.0
5802.0 4600.0 8600.0 23000.0
5802.0 4600.0 8800.0 28000.0
5802.0 4600.0 9000.0 26000.0
5802.0 4600.0 9200.0 28000.0
5802.0 4800.0 8000.0 0.0
5802.0 4800.0 8200.0 11000.0
5802.0 4800.0 8400.0 17000.0
5802.0 4800.0 8600.0 45000.0
5802.0 4800.0 8800.0 23000.0
5802.0 4800.0 9000.0 23000.0
5802.0 4800.0 9200.0 24000.0
5802.0 5000.0 8000.0 0.0
5802.0 5000.0 8200.0 16000.0
5802.0 5000.0 8400.0 32000.0
5802.0 5000.0 8600.0 37000.0
5802.0 5000.0 8800.0 22000.0
5802.0 5000.0 9000.0 28000.0
5802.0 5000.0 9200.0 21991.4
5802.0 5200.0 8000.0 1376.1
5802.0 5200.0 8200.0 26000.0
5802.0 5200.0 8400.0 24000.0
5802.0 5200.0 8600.0 28000.0
5802.0 5200.0 8800.0 29000.0
5802.0 5200.0 9000.0 27000.0
5802.0 5400.0 8000.0 10944.7
5802.0 5400.0 8200.0 36000.0
5802.0 5400.0 8400.0 32000.0
5802.0 5400.0 8600.0 28000.0
5802.0 5400.0 8800.0 28000.0
5802.0 5400.0 9000.0 29308.3
5802.0 5600.0 8200.0 47278.9
5802.0 5600.0 8400.0 49000.0
5802.0 5600.0 8600.0 25000.0
5802.0 5600.0 8800.0 24295.8
5802.0 5800.0 8400.0 34749.6
5802.0 5800.0 8600.0 14384.3
5602.0 2600.0 7400.0 23847.4
5602.0 2600.0 7600.0 13550.1
5602.0 2600.0 7800.0 24823.5
5602.0 2800.0 7200.0 0.0
5602.0 2800.0 7400.0 37000.0
5602.0 2800.0 7600.0 32000.0
5602.0 2800.0 7800.0 31000.0
5602.0 2800.0 8000.0 27000.0
5602.0 2800.0 8200.0 15686.3
5602.0 3000.0 7000.0 0.0
5602.0 3000.0 7200.0 16000.0
5602.0 3000.0 7400.0 25000.0
5602.0 3000.0 7600.0 36000.0
5602.0 3000.0 7800.0 43000.0
5602.0 3000.0 8000.0 27000.0
5602.0 3000.0 8200.0 29000.0
5602.0 3000.0 8400.0 18680.4
5602.0 3200.0 7000.0 1209.6
5602.0 3200.0 7200.0 30000.0
5602.0 3200.0 7400.0 41000.0
5602.0 3200.0 7600.0 16000.0
5602.0 3200.0 7800.0 25000.0
5602.0 3200.0 8000.0 21000.0
5602.0 3200.0 8200.0 36000.0
5602.0 3200.0 8400.0 31000.0
5602.0 3200.0 8600.0 31849.6
5602.0 3400.0 7000.0 3239.7
5602.0 3400.0 7200.0 34000.0
5602.0 3400.0 7400.0 34000.0
5602.0 3400.0 7600.0 44000.0
5602.0 3400.0 7800.0 23000.0
5602.0 3400.0 8000.0 20000.0
5602.0 3400.0 8200.0 32000.0
5602.0 3400.0 8400.0 36000.0
5602.0 3400.0 8600.0 35000.0
5602.0 3400.0 8800.0 20973.6
5602.0 3600.0 7000.0 11261.6
5602.0 3600.0 7200.0 28000.0
5602.0 3600.0 7400.0 16000.0
5602.0 3600.0 7600.0 13000.0
5602.0 3600.0 7800.0 27000.0
5602.0 3600.0 8000.0 25000.0
5602.0 3600.0 8200.0 27000.0
5602.0 3600.0 8400.0 34000.0
5602.0 3600.0 8600.0 25000.0
5602.0 3600.0 8800.0 28000.0
5602.0 3600.0 9000.0 15777.2
5602.0 3800.0 7200.0 23048.4
5602.0 3800.0 7400.0 11000.0
5602.0 3800.0 7600.0 19000.0
5602.0 3800.0 7800.0 13000.0
5602.0 3800.0 8000.0 21000.0
5602.0 3800.0 8200.0 28000.0
5602.0 3800.0 8400.0 32000.0
5602.0 3800.0 8600.0 19000.0
5602.0 3800.0 8800.0 20000.0
5602.0 3800.0 9000.0 34245.7
5602.0 4000.0 7400.0 1266.9
5602.0 4000.0 7600.0 6000.0
5602.0 4000.0 7800.0 21000.0
5602.0 4000.0 8000.0 21000.0
5602.0 4000.0 8200.0 35000.0
5602.0 4000.0 8400.0 27000.0
5602.0 4000.0 8600.0 28000.0
5602.0 4000.0 8800.0 31000.0
5602.0 4000.0 9000.0 28000.0
5602.0 4000.0 9200.0 17126.0
5602.0 4200.0 7400.0 0.0
5602.0 4200.0 7600.0 5000.0
5602.0 4200.0 7800.0 10000.0
5602.0 4200.0 8000.0 15000.0
5602.0 4200.0 8200.0 15000.0
5602.0 4200.0 8400.0 25000.0
5602.0 4200.0 8600.0 36000.0
5602.0 4200.0 8800.0 22000.0
5602.0 4200.0 9000.0 29000.0
5602.0 4200.0 9200.0 25790.5
5602.0 4400.0 7600.0 0.0
5602.0 4400.0 7800.0 6000.0
5602.0 4400.0 8000.0 15000.0
5602.0 4400.0 8200.0 15000.0
5602.0 4400.0 8400.0 22000.0
5602.0 4400.0 8600.0 36000.0
5602.0 4400.0 8800.0 29000.0
5602.0 4400.0 9000.0 26000.0
5602.0 4400.0 9200.0 25000.0
5602.0 4600.0 7600.0 0.0
5602.0 4600.0 7800.0 0.0
5602.0 4600.0 8000.0 5000.0
5602.0 4600.0 8200.0 28000.0
5602.0 4600.0 8400.0 28000.0
5602.0 4600.0 8600.0 27000.0
5602.0 4600.0 8800.0 28000.0
5602.0 4600.0 9000.0 38000.0
5602.0 4600.0 9200.0 32000.0
5602.0 4800.0 7600.0 0.0
5602.0 4800.0 7800.0 1000.0
5602.0 4800.0 8000.0 7000.0
5602.0 4800.0 8200.0 19000.0
5602.0 4800.0 8400.0 26000.0
5602.0 4800.0 8600.0 25000.0
5602.0 4800.0 8800.0 26000.0
5602.0 4800.0 9000.0 25000.0
5602.0 4800.0 9200.0 26126.0
5602.0 5000.0 7600.0 0.0
5602.0 5000.0 7800.0 0.0
5602.0 5000.0 8000.0 4000.0
5602.0 5000.0 8200.0 24000.0
5602.0 5000.0 8400.0 32000.0
5602.0 5000.0 8600.0 27000.0
5602.0 5000.0 8800.0 24000.0
5602.0 5000.0 9000.0 21000.0
5602.0 5000.0 9200.0 19069.1
5602.0 5200.0 7800.0 0.0
5602.0 5200.0 8000.0 11000.0
5602.0 5200.0 8200.0 26000.0
5602.0 5200.0 8400.0 26000.0
5602.0 5200.0 8600.0 26000.0
5602.0 5200.0 8800.0 24000.0
5602.0 5200.0 9000.0 25045.7
5602.0 5400.0 7800.0 0.0
5602.0 5400.0 8000.0 12000.0
5602.0 5400.0 8200.0 25000.0
5602.0 5400.0 8400.0 26000.0
5602.0 5400.0 8600.0 22000.0
5602.0 5400.0 8800.0 22000.0
5602.0 5400.0 9000.0 25870.6
5602.0 5600.0 8000.0 29307.1
5602.0 5600.0 8200.0 40000.0
5602.0 5600.0 8400.0 23000.0
5602.0 5600.0 8600.0 27000.0
5602.0 5600.0 8800.0 24035.9
5602.0 5800.0 8400.0 19363.2
5602.0 5800.0 8600.0 27740.2
5402.0 2600.0 7200.0 24429.6
5402.0 2600.0 7400.0 42939.1
5402.0 2600.0 7600.0 31154.1
5402.0 2800.0 7000.0 45982.5
5402.0 2800.0 7200.0 23000.0
5402.0 2800.0 7400.0 34000.0
5402.0 2800.0 7600.0 34000.0
5402.0 2800.0 7800.0 29000.0
5402.0 2800.0 8000.0 44188.2
5402.0 3000.0 7000.0 42458.6
5402.0 3000.0 7200.0 25000.0
5402.0 3000.0 7400.0 26000.0
5402.0 3000.0 7600.0 22000.0
5402.0 3000.0 7800.0 22000.0
5402.0 3000.0 8000.0 30000.0
5402.0 3000.0 8200.0 22000.0
5402.0 3000.0 8400.0 27775.0
5402.0 3200.0 6800.0 28300.0
5402.0 3200.0 7000.0 30000.0
5402.0 3200.0 7200.0 19000.0
5402.0 3200.0 7400.0 31000.0
5402.0 3200.0 7600.0 34000.0
5402.0 3200.0 7800.0 28000.0
5402.0 3200.0 8000.0 24000.0
5402.0 3200.0 8200.0 34000.0
5402.0 3200.0 8400.0 24000.0
5402.0 3200.0 8600.0 37828.1
5402.0 3400.0 6800.0 42208.9
5402.0 3400.0 7000.0 26000.0
5402.0 3400.0 7200.0 30000.0
5402.0 3400.0 7400.0 28000.0
5402.0 3400.0 7600.0 19000.0
5402.0 3400.0 7800.0 18000.0
5402.0 3400.0 8000.0 20000.0
5402.0 3400.0 8200.0 34000.0
5402.0 3400.0 8400.0 29000.0
5402.0 3400.0 8600.0 24000.0
5402.0 3400.0 8800.0 28797.7
5402.0 3600.0 6800.0 23079.6
5402.0 3600.0 7000.0 24000.0
5402.0 3600.0 7200.0 18000.0
5402.0 3600.0 7400.0 25000.0
