6702.0 4400.0 9400.0 682.6
6702.0 4600.0 8800.0 649.9
6702.0 4600.0 9000.0 686.9
6702.0 4600.0 9200.0 707.2
6702.0 4600.0 9400.0 719.0
6702.0 4800.0 8800.0 659.0
6702.0 4800.0 9000.0 708.6
6702.0 4800.0 9200.0 745.1
6702.0 4800.0 9400.0 769.1
6702.0 5000.0 8800.0 692.1
6702.0 5000.0 9000.0 752.8
6702.0 5000.0 9200.0 799.3
6502.0 2600.0 8200.0 425.7
6502.0 2600.0 8400.0 458.2
6502.0 2800.0 8200.0 464.8
6502.0 2800.0 8400.0 494.8
6502.0 2800.0 8600.0 526.0
6502.0 3000.0 8200.0 512.9
6502.0 3000.0 8400.0 535.5
6502.0 3000.0 8600.0 560.2
6502.0 3000.0 8800.0 580.4
6502.0 3200.0 8200.0 565.7
6502.0 3200.0 8400.0 580.7
6502.0 3200.0 8600.0 594.1
6502.0 3200.0 8800.0 607.2
6502.0 3200.0 9000.0 614.7
6502.0 3400.0 8600.0 631.0
6502.0 3400.0 8800.0 638.4
6502.0 3400.0 9000.0 648.7
6502.0 3600.0 8600.0 671.8
6502.0 3600.0 8800.0 676.3
6502.0 3600.0 9000.0 686.2
6502.0 3600.0 9200.0 687.7
6502.0 3800.0 8600.0 705.6
6502.0 3800.0 8800.0 708.8
6502.0 3800.0 9000.0 713.3
6502.0 3800.0 9200.0 710.8
6502.0 3800.0 9400.0 694.8
6502.0 4000.0 8600.0 718.8
6502.0 4000.0 8800.0 725.6
6502.0 4000.0 9000.0 726.7
6502.0 4000.0 9200.0 720.2
6502.0 4000.0 9400.0 703.4
6502.0 4200.0 8600.0 709.5
6502.0 4200.0 8800.0 726.2
6502.0 4200.0 9000.0 731.0
6502.0 4200.0 9200.0 722.8
6502.0 4200.0 9400.0 707.0
6502.0 4400.0 8600.0 689.1
6502.0 4400.0 8800.0 716.8
6502.0 4400.0 9000.0 730.0
6502.0 4400.0 9200.0 726.2
6502.0 4400.0 9400.0 718.3
6502.0 4600.0 8600.0 668.9
6502.0 4600.0 8800.0 704.5
6502.0 4600.0 9000.0 729.7
6502.0 4600.0 9200.0 741.1
6502.0 4600.0 9400.0 748.6
6502.0 4800.0 8600.0 660.8
6502.0 4800.0 8800.0 705.8
6502.0 4800.0 9000.0 746.3
6502.0 4800.0 9200.0 776.3
6502.0 4800.0 9400.0 797.0
6502.0 5000.0 8600.0 678.0
6502.0 5000.0 8800.0 736.1
6502.0 5000.0 9000.0 791.5
6502.0 5000.0 9200.0 831.9
6502.0 5200.0 8600.0 724.6
6502.0 5200.0 8800.0 794.3
6502.0 5200.0 9000.0 855.4
6502.0 5200.0 9200.0 895.3
6302.0 2600.0 8000.0 433.6
6302.0 2600.0 8200.0 460.2
6302.0 2800.0 8000.0 479.9
6302.0 2800.0 8200.0 504.2
6302.0 2800.0 8400.0 537.8
6302.0 2800.0 8600.0 572.5
6302.0 3000.0 7800.0 518.3
6302.0 3000.0 8000.0 538.4
6302.0 3000.0 8200.0 559.5
6302.0 3000.0 8400.0 585.8
6302.0 3000.0 8600.0 614.2
6302.0 3000.0 8800.0 634.6
6302.0 3200.0 8000.0 597.8
6302.0 3200.0 8200.0 620.1
6302.0 3200.0 8400.0 639.6
6302.0 3200.0 8600.0 656.0
6302.0 3200.0 8800.0 668.5
6302.0 3400.0 8400.0 694.4
6302.0 3400.0 8600.0 700.5
6302.0 3400.0 8800.0 704.5
6302.0 3400.0 9000.0 710.5
6302.0 3600.0 8400.0 744.3
6302.0 3600.0 8600.0 748.2
6302.0 3600.0 8800.0 745.3
6302.0 3600.0 9000.0 749.5
6302.0 3600.0 9200.0 747.0
6302.0 3800.0 8400.0 777.3
6302.0 3800.0 8600.0 785.2
6302.0 3800.0 8800.0 778.0
6302.0 3800.0 9000.0 773.9
6302.0 3800.0 9200.0 767.5
6302.0 4000.0 8400.0 780.6
6302.0 4000.0 8600.0 795.6
6302.0 4000.0 8800.0 790.7
6302.0 4000.0 9000.0 779.9
6302.0 4000.0 9200.0 768.4
6302.0 4000.0 9400.0 748.7
6302.0 4200.0 8400.0 757.2
6302.0 4200.0 8600.0 780.1
6302.0 4200.0 8800.0 785.1
6302.0 4200.0 9000.0 774.7
6302.0 4200.0 9200.0 760.2
6302.0 4200.0 9400.0 743.2
6302.0 4400.0 8600.0 752.3
6302.0 4400.0 8800.0 767.7
6302.0 4400.0 9000.0 764.9
6302.0 4400.0 9200.0 754.5
6302.0 4400.0 9400.0 745.6
6302.0 4600.0 8600.0 725.6
6302.0 4600.0 8800.0 748.3
6302.0 4600.0 9000.0 758.4
6302.0 4600.0 9200.0 763.5
6302.0 4600.0 9400.0 768.8
6302.0 4800.0 8600.0 709.6
6302.0 4800.0 8800.0 743.9
6302.0 4800.0 9000.0 770.0
6302.0 4800.0 9200.0 792.5
6302.0 4800.0 9400.0 809.8
6302.0 5000.0 8600.0 720.4
6302.0 5000.0 8800.0 772.7
6302.0 5000.0 9000.0 814.1
6302.0 5000.0 9200.0 844.0
6302.0 5200.0 8600.0 766.6
6302.0 5200.0 8800.0 836.4
6302.0 5200.0 9000.0 885.1
6302.0 5200.0 9200.0 911.4
6302.0 5400.0 8800.0 913.3
6102.0 2600.0 7800.0 458.2
6102.0 2600.0 8000.0 478.2
6102.0 2600.0 8200.0 503.7
6102.0 2800.0 7600.0 482.3
6102.0 2800.0 7800.0 507.5
6102.0 2800.0 8000.0 528.0
6102.0 2800.0 8200.0 549.7
6102.0 2800.0 8400.0 576.8
6102.0 3000.0 7600.0 531.2
6102.0 3000.0 7800.0 564.7
6102.0 3000.0 8000.0 586.7
6102.0 3000.0 8200.0 604.4
6102.0 3000.0 8400.0 624.3
6102.0 3000.0 8600.0 644.3
6102.0 3200.0 7600.0 572.3
6102.0 3200.0 7800.0 616.4
6102.0 3200.0 8000.0 643.8
6102.0 3200.0 8200.0 663.2
6102.0 3200.0 8400.0 678.3
6102.0 3200.0 8600.0 687.3
6102.0 3200.0 8800.0 692.0
6102.0 3400.0 7800.0 658.4
6102.0 3400.0 8000.0 695.2
6102.0 3400.0 8200.0 721.7
6102.0 3400.0 8400.0 738.3
6102.0 3400.0 8600.0 738.4
6102.0 3400.0 8800.0 732.0
6102.0 3400.0 9000.0 729.9
6102.0 3600.0 8200.0 772.9
6102.0 3600.0 8400.0 795.2
6102.0 3600.0 8600.0 792.2
6102.0 3600.0 8800.0 776.1
6102.0 3600.0 9000.0 768.6
6102.0 3800.0 8200.0 805.1
6102.0 3800.0 8400.0 831.8
6102.0 3800.0 8600.0 830.8
6102.0 3800.0 8800.0 809.2
6102.0 3800.0 9000.0 793.4
6102.0 3800.0 9200.0 782.4
6102.0 4000.0 8200.0 809.8
6102.0 4000.0 8400.0 834.6
6102.0 4000.0 8600.0 838.7
6102.0 4000.0 8800.0 820.0
6102.0 4000.0 9000.0 798.1
6102.0 4000.0 9200.0 782.2
6102.0 4200.0 8200.0 790.6
6102.0 4200.0 8400.0 811.2
6102.0 4200.0 8600.0 822.1
6102.0 4200.0 8800.0 812.1
6102.0 4200.0 9000.0 790.7
6102.0 4200.0 9200.0 774.0
6102.0 4200.0 9400.0 759.7
6102.0 4400.0 8400.0 778.2
6102.0 4400.0 8600.0 795.3
6102.0 4400.0 8800.0 793.5
6102.0 4400.0 9000.0 778.8
6102.0 4400.0 9200.0 767.1
6102.0 4400.0 9400.0 759.9
6102.0 4600.0 8400.0 742.7
6102.0 4600.0 8600.0 768.6
6102.0 4600.0 8800.0 773.5
6102.0 4600.0 9000.0 770.0
6102.0 4600.0 9200.0 771.9
6102.0 4600.0 9400.0 776.3
6102.0 4800.0 8400.0 710.6
6102.0 4800.0 8600.0 748.4
6102.0 4800.0 8800.0 766.0
6102.0 4800.0 9000.0 776.6
6102.0 4800.0 9200.0 792.2
6102.0 4800.0 9400.0 807.2
6102.0 5000.0 8400.0 699.6
6102.0 5000.0 8600.0 754.7
6102.0 5000.0 8800.0 793.1
6102.0 5000.0 9000.0 817.0
6102.0 5000.0 9200.0 836.9
6102.0 5200.0 8400.0 724.5
6102.0 5200.0 8600.0 800.9
6102.0 5200.0 8800.0 861.3
6102.0 5200.0 9000.0 894.5
6102.0 5200.0 9200.0 909.4
6102.0 5400.0 8200.0 700.7
6102.0 5400.0 8400.0 777.8
6102.0 5400.0 8600.0 871.3
6102.0 5400.0 8800.0 946.8
6102.0 5400.0 9000.0 983.8
6102.0 5600.0 8200.0 760.2
6102.0 5600.0 8400.0 843.9
6102.0 5600.0 8600.0 942.9
6102.0 5600.0 8800.0 1020.4
5902.0 2600.0 7600.0 490.5
5902.0 2600.0 7800.0 515.2
5902.0 2600.0 8000.0 537.3
5902.0 2800.0 7400.0 499.3
5902.0 2800.0 7600.0 531.3
5902.0 2800.0 7800.0 564.0
5902.0 2800.0 8000.0 587.4
5902.0 2800.0 8200.0 601.4
5902.0 2800.0 8400.0 613.9
5902.0 3000.0 7400.0 532.8
5902.0 3000.0 7600.0 572.6
5902.0 3000.0 7800.0 612.3
5902.0 3000.0 8000.0 637.3
5902.0 3000.0 8200.0 648.7
5902.0 3000.0 8400.0 655.0
5902.0 3000.0 8600.0 659.9
5902.0 3200.0 7400.0 556.7
5902.0 3200.0 7600.0 602.8
5902.0 3200.0 7800.0 651.2
5902.0 3200.0 8000.0 682.5
5902.0 3200.0 8200.0 698.0
5902.0 3200.0 8400.0 702.2
5902.0 3200.0 8600.0 698.2
5902.0 3200.0 8800.0 692.8
5902.0 3400.0 7400.0 575.1
5902.0 3400.0 7600.0 626.9
5902.0 3400.0 7800.0 685.4
5902.0 3400.0 8000.0 728.1
5902.0 3400.0 8200.0 753.1
5902.0 3400.0 8400.0 760.9
5902.0 3400.0 8600.0 749.5
5902.0 3400.0 8800.0 731.1
5902.0 3400.0 9000.0 721.3
5902.0 3600.0 7800.0 721.4
5902.0 3600.0 8000.0 773.0
5902.0 3600.0 8200.0 806.6
5902.0 3600.0 8400.0 820.0
5902.0 3600.0 8600.0 804.0
5902.0 3600.0 8800.0 774.0
5902.0 3600.0 9000.0 755.0
5902.0 3800.0 7800.0 758.6
5902.0 3800.0 8000.0 809.1
5902.0 3800.0 8200.0 842.6
5902.0 3800.0 8400.0 857.5
5902.0 3800.0 8600.0 840.9
5902.0 3800.0 8800.0 805.5
5902.0 3800.0 9000.0 779.7
5902.0 3800.0 9200.0 766.6
5902.0 4000.0 8000.0 831.1
5902.0 4000.0 8200.0 855.0
5902.0 4000.0 8400.0 864.4
5902.0 4000.0 8600.0 850.1
5902.0 4000.0 8800.0 817.7
5902.0 4000.0 9000.0 788.8
5902.0 4000.0 9200.0 771.4
5902.0 4200.0 8000.0 835.9
5902.0 4200.0 8200.0 846.4
5902.0 4200.0 8400.0 848.9
5902.0 4200.0 8600.0 839.4
5902.0 4200.0 8800.0 813.9
5902.0 4200.0 9000.0 787.0
5902.0 4200.0 9200.0 769.7
5902.0 4400.0 8200.0 818.1
5902.0 4400.0 8400.0 822.8
5902.0 4400.0 8600.0 819.7
5902.0 4400.0 8800.0 801.2
5902.0 4400.0 9000.0 779.9
5902.0 4400.0 9200.0 767.0
5902.0 4400.0 9400.0 760.2
5902.0 4600.0 8200.0 772.2
5902.0 4600.0 8400.0 789.4
5902.0 4600.0 8600.0 797.2
5902.0 4600.0 8800.0 786.0
5902.0 4600.0 9000.0 772.7
5902.0 4600.0 9200.0 769.2
5902.0 4600.0 9400.0 771.7
5902.0 4800.0 8200.0 723.7
5902.0 4800.0 8400.0 755.8
5902.0 4800.0 8600.0 778.9
5902.0 4800.0 8800.0 778.9
5902.0 4800.0 9000.0 775.1
5902.0 4800.0 9200.0 782.2
5902.0 5000.0 8200.0 695.7
5902.0 5000.0 8400.0 743.0
5902.0 5000.0 8600.0 786.4
5902.0 5000.0 8800.0 805.1
5902.0 5000.0 9000.0 812.0
5902.0 5000.0 9200.0 823.7
5902.0 5200.0 8200.0 701.4
5902.0 5200.0 8400.0 766.2
5902.0 5200.0 8600.0 833.4
5902.0 5200.0 8800.0 874.9
5902.0 5200.0 9000.0 892.9
5902.0 5400.0 8200.0 738.9
5902.0 5400.0 8400.0 818.7
5902.0 5400.0 8600.0 907.3
5902.0 5400.0 8800.0 967.8
5902.0 5400.0 9000.0 992.5
5902.0 5600.0 8200.0 800.0
5902.0 5600.0 8400.0 885.8
5902.0 5600.0 8600.0 983.4
5902.0 5600.0 8800.0 1050.5
5902.0 5800.0 8400.0 953.1
5902.0 5800.0 8600.0 1042.0
5702.0 2600.0 7400.0 526.7
5702.0 2600.0 7600.0 555.6
5702.0 2600.0 7800.0 583.8
5702.0 2600.0 8000.0 603.7
5702.0 2800.0 7200.0 529.7
5702.0 2800.0 7400.0 556.7
5702.0 2800.0 7600.0 592.8
5702.0 2800.0 7800.0 628.7
5702.0 2800.0 8000.0 649.7
5702.0 2800.0 8200.0 654.4
5702.0 3000.0 7200.0 554.4
5702.0 3000.0 7400.0 582.7
5702.0 3000.0 7600.0 621.7
5702.0 3000.0 7800.0 662.7
5702.0 3000.0 8000.0 686.4
5702.0 3000.0 8200.0 691.5
5702.0 3000.0 8400.0 687.3
5702.0 3200.0 7200.0 568.4
5702.0 3200.0 7400.0 595.5
5702.0 3200.0 7600.0 636.1
5702.0 3200.0 7800.0 684.4
5702.0 3200.0 8000.0 718.0
5702.0 3200.0 8200.0 730.4
5702.0 3200.0 8400.0 726.6
5702.0 3200.0 8600.0 711.8
5702.0 3400.0 7000.0 561.0
5702.0 3400.0 7200.0 577.2
5702.0 3400.0 7400.0 604.6
5702.0 3400.0 7600.0 649.9
5702.0 3400.0 7800.0 708.1
5702.0 3400.0 8000.0 755.5
5702.0 3400.0 8200.0 778.6
5702.0 3400.0 8400.0 778.4
5702.0 3400.0 8600.0 757.0
5702.0 3400.0 8800.0 729.1
5702.0 3600.0 7200.0 599.3
5702.0 3600.0 7400.0 627.0
5702.0 3600.0 7600.0 679.5
5702.0 3600.0 7800.0 746.3
5702.0 3600.0 8000.0 801.1
5702.0 3600.0 8200.0 829.6
5702.0 3600.0 8400.0 831.6
5702.0 3600.0 8600.0 804.6
5702.0 3600.0 8800.0 766.1
5702.0 3600.0 9000.0 739.1
5702.0 3800.0 7400.0 674.5
5702.0 3800.0 7600.0 728.8
5702.0 3800.0 7800.0 796.1
5702.0 3800.0 8000.0 846.4
5702.0 3800.0 8200.0 868.9
5702.0 3800.0 8400.0 867.6
5702.0 3800.0 8600.0 836.3
5702.0 3800.0 8800.0 793.2
5702.0 3800.0 9000.0 762.2
5702.0 4000.0 7600.0 791.8
5702.0 4000.0 7800.0 847.7
5702.0 4000.0 8000.0 882.5
5702.0 4000.0 8200.0 890.7
5702.0 4000.0 8400.0 880.5
5702.0 4000.0 8600.0 848.7
5702.0 4000.0 8800.0 808.1
5702.0 4000.0 9000.0 776.4
5702.0 4000.0 9200.0 756.4
5702.0 4200.0 7600.0 852.8
5702.0 4200.0 7800.0 889.2
5702.0 4200.0 8000.0 904.6
5702.0 4200.0 8200.0 897.1
5702.0 4200.0 8400.0 878.0
5702.0 4200.0 8600.0 848.0
5702.0 4200.0 8800.0 811.6
5702.0 4200.0 9000.0 780.5
5702.0 4200.0 9200.0 760.0
5702.0 4400.0 7800.0 897.2
5702.0 4400.0 8000.0 896.3
5702.0 4400.0 8200.0 882.6
5702.0 4400.0 8400.0 863.6
5702.0 4400.0 8600.0 837.8
5702.0 4400.0 8800.0 805.3
5702.0 4400.0 9000.0 777.8
5702.0 4400.0 9200.0 760.7
5702.0 4600.0 7800.0 862.6
5702.0 4600.0 8000.0 851.6
5702.0 4600.0 8200.0 842.5
5702.0 4600.0 8400.0 836.4
5702.0 4600.0 8600.0 822.0
5702.0 4600.0 8800.0 794.8
5702.0 4600.0 9000.0 772.2
5702.0 4600.0 9200.0 761.8
5702.0 4800.0 7800.0 810.6
5702.0 4800.0 8000.0 795.5
5702.0 4800.0 8200.0 796.8
5702.0 4800.0 8400.0 809.6
5702.0 4800.0 8600.0 810.8
5702.0 4800.0 8800.0 791.5
5702.0 4800.0 9000.0 774.7
5702.0 4800.0 9200.0 773.5
5702.0 5000.0 8000.0 758.4
5702.0 5000.0 8200.0 772.1
5702.0 5000.0 8400.0 805.2
5702.0 5000.0 8600.0 826.1
5702.0 5000.0 8800.0 821.9
5702.0 5000.0 9000.0 813.6
5702.0 5000.0 9200.0 817.4
5702.0 5200.0 8000.0 750.8
5702.0 5200.0 8200.0 777.2
5702.0 5200.0 8400.0 831.3
5702.0 5200.0 8600.0 877.7
5702.0 5200.0 8800.0 895.1
5702.0 5200.0 9000.0 896.8
5702.0 5400.0 8000.0 775.3
5702.0 5400.0 8200.0 812.5
5702.0 5400.0 8400.0 882.5
5702.0 5400.0 8600.0 952.3
5702.0 5400.0 8800.0 989.9
5702.0 5400.0 9000.0 998.4
5702.0 5600.0 8000.0 827.6
5702.0 5600.0 8200.0 872.4
5702.0 5600.0 8400.0 947.8
5702.0 5600.0 8600.0 1027.5
5702.0 5600.0 8800.0 1074.9
5702.0 5800.0 8400.0 1012.3
5702.0 5800.0 8600.0 1085.6
5502.0 2600.0 7200.0 569.3
5502.0 2600.0 7400.0 598.1
5502.0 2600.0 7600.0 628.3
5502.0 2800.0 7200.0 593.8
5502.0 2800.0 7400.0 626.1
5502.0 2800.0 7600.0 660.8
5502.0 2800.0 7800.0 691.9
5502.0 2800.0 8000.0 705.9
5502.0 2800.0 8200.0 703.7
5502.0 3000.0 7000.0 580.9
5502.0 3000.0 7200.0 611.3
5502.0 3000.0 7400.0 642.1
5502.0 3000.0 7600.0 677.7
5502.0 3000.0 7800.0 713.8
5502.0 3000.0 8000.0 732.7
5502.0 3000.0 8200.0 733.3
5502.0 3000.0 8400.0 723.4
5502.0 3200.0 7000.0 588.8
5502.0 3200.0 7200.0 614.5
5502.0 3200.0 7400.0 642.4
5502.0 3200.0 7600.0 678.5
5502.0 3200.0 7800.0 722.9
5502.0 3200.0 8000.0 755.1
5502.0 3200.0 8200.0 765.5
5502.0 3200.0 8400.0 756.6
5502.0 3200.0 8600.0 734.0
5502.0 3400.0 7000.0 601.8
5502.0 3400.0 7200.0 618.6
5502.0 3400.0 7400.0 645.3
5502.0 3400.0 7600.0 685.2
5502.0 3400.0 7800.0 739.5
5502.0 3400.0 8000.0 785.9
5502.0 3400.0 8200.0 806.8
5502.0 3400.0 8400.0 800.9
5502.0 3400.0 8600.0 772.2
5502.0 3400.0 8800.0 736.6
5502.0 3600.0 7000.0 637.7
5502.0 3600.0 7200.0 644.8
5502.0 3600.0 7400.0 669.6
5502.0 3600.0 7600.0 716.6
5502.0 3600.0 7800.0 779.7
5502.0 3600.0 8000.0 831.1
5502.0 3600.0 8200.0 853.1
5502.0 3600.0 8400.0 846.7
5502.0 3600.0 8600.0 812.4
5502.0 3600.0 8800.0 766.6
5502.0 3800.0 7000.0 706.6
5502.0 3800.0 7200.0 704.9
5502.0 3800.0 7400.0 725.9
5502.0 3800.0 7600.0 775.8
5502.0 3800.0 7800.0 839.4
5502.0 3800.0 8000.0 883.7
5502.0 3800.0 8200.0 895.2
5502.0 3800.0 8400.0 880.8
5502.0 3800.0 8600.0 840.4
5502.0 3800.0 8800.0 790.6
5502.0 3800.0 9000.0 753.8
5502.0 4000.0 7200.0 798.5
5502.0 4000.0 7400.0 814.6
5502.0 4000.0 7600.0 858.0
5502.0 4000.0 7800.0 909.0
5502.0 4000.0 8000.0 934.5
5502.0 4000.0 8200.0 926.6
5502.0 4000.0 8400.0 898.8
5502.0 4000.0 8600.0 854.8
5502.0 4000.0 8800.0 806.8
5502.0 4000.0 9000.0 769.8
5502.0 4200.0 7400.0 916.8
5502.0 4200.0 7600.0 946.5
5502.0 4200.0 7800.0 973.1
5502.0 4200.0 8000.0 973.7
5502.0 4200.0 8200.0 947.1
5502.0 4200.0 8400.0 906.5
5502.0 4200.0 8600.0 859.3
5502.0 4200.0 8800.0 811.8
5502.0 4200.0 9000.0 773.4
5502.0 4200.0 9200.0 749.4
5502.0 4400.0 7400.0 992.6
5502.0 4400.0 7600.0 1003.8
5502.0 4400.0 7800.0 1002.4
5502.0 4400.0 8000.0 982.6
5502.0 4400.0 8200.0 947.0
5502.0 4400.0 8400.0 901.0
5502.0 4400.0 8600.0 852.2
5502.0 4400.0 8800.0 804.5
5502.0 4400.0 9000.0 767.6
5502.0 4400.0 9200.0 747.6
5502.0 4600.0 7200.0 1030.5
5502.0 4600.0 7400.0 1015.2
5502.0 4600.0 7600.0 1003.9
5502.0 4600.0 7800.0 982.7
5502.0 4600.0 8000.0 954.0
5502.0 4600.0 8200.0 920.1
5502.0 4600.0 8400.0 881.9
5502.0 4600.0 8600.0 839.3
5502.0 4600.0 8800.0 793.3
5502.0 4600.0 9000.0 759.6
5502.0 4600.0 9200.0 747.1
5502.0 4800.0 7200.0 1037.9
5502.0 4800.0 7400.0 1000.5
5502.0 4800.0 7600.0 968.8
5502.0 4800.0 7800.0 938.5
5502.0 4800.0 8000.0 911.0
5502.0 4800.0 8200.0 889.0
5502.0 4800.0 8400.0 867.6
5502.0 4800.0 8600.0 836.5
5502.0 4800.0 8800.0 796.4
5502.0 4800.0 9000.0 768.9
5502.0 4800.0 9200.0 764.4
5502.0 5000.0 7400.0 974.5
5502.0 5000.0 7600.0 934.4
5502.0 5000.0 7800.0 903.3
5502.0 5000.0 8000.0 882.3
5502.0 5000.0 8200.0 876.3
5502.0 5000.0 8400.0 876.9
5502.0 5000.0 8600.0 863.6
5502.0 5000.0 8800.0 837.9
5502.0 5000.0 9000.0 819.7
5502.0 5200.0 7400.0 945.5
5502.0 5200.0 7600.0 909.8
5502.0 5200.0 7800.0 886.6
5502.0 5200.0 8000.0 875.7
5502.0 5200.0 8200.0 885.6
5502.0 5200.0 8400.0 909.3
5502.0 5200.0 8600.0 922.2
5502.0 5200.0 8800.0 917.7
5502.0 5200.0 9000.0 908.3
5502.0 5400.0 7600.0 899.2
5502.0 5400.0 7800.0 891.8
5502.0 5400.0 8000.0 896.7
5502.0 5400.0 8200.0 921.3
5502.0 5400.0 8400.0 962.0
5502.0 5400.0 8600.0 997.4
5502.0 5400.0 8800.0 1011.3
5502.0 5400.0 9000.0 1007.4
5502.0 5600.0 8000.0 940.1
5502.0 5600.0 8200.0 978.2
5502.0 5600.0 8400.0 1026.9
5502.0 5600.0 8600.0 1071.1
5502.0 5600.0 8800.0 1093.5
5502.0 5800.0 8400.0 1085.8
5502.0 5800.0 8600.0 1129.5
5302.0 2600.0 7200.0 639.2
5302.0 2600.0 7400.0 673.6
5302.0 2800.0 7000.0 621.8
5302.0 2800.0 7200.0 659.5
5302.0 2800.0 7400.0 698.2
5302.0 2800.0 7600.0 730.9
5302.0 2800.0 7800.0 754.8
5302.0 2800.0 8000.0 762.1
5302.0 3000.0 7000.0 628.5
5302.0 3000.0 7200.0 664.6
5302.0 3000.0 7400.0 702.5
5302.0 3000.0 7600.0 738.2
5302.0 3000.0 7800.0 769.4
5302.0 3000.0 8000.0 783.9
5302.0 3000.0 8200.0 778.4
5302.0 3000.0 8400.0 760.1
5302.0 3200.0 6800.0 621.0
5302.0 3200.0 7000.0 632.9
5302.0 3200.0 7200.0 659.8
